gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000280165,PCDH20,2.7449608850494878,0.7530757353670282,0.0002673920368186227,0.16460898838767224,26.849362745867033
ENSG00000226383,LINC01876,-1.690585102521874,0.46451963605232544,0.00027324584682621194,0.16460898838767224,7.4685239351779895
ENSG00000111713,GYS2,1.4058690020469649,0.3863884170658135,0.00027424510345664744,0.16460898838767224,12.585667300039134
ENSG00000236753,MKLN1-AS,0.6432414180951314,0.17808242153239867,0.00030379382000627687,0.17381928838561006,34.75552286125982
ENSG00000228716,DHFR,0.7326398609956061,0.203413583227073,0.0003161122248412095,0.17381928838561006,64.90596444998141
ENSG00000260852,FBXL19-AS1,1.293246240596091,0.3593898765825761,0.0003201202707596954,0.17381928838561006,16.297959447432515
ENSG00000240710,ENSG00000240710,2.4836336959337038,0.6912520907270991,0.00032695625804785044,0.17381928838561006,9.214968205258875
ENSG00000198944,SOWAHA,1.1949631923437118,0.3349381915012677,0.00036011122651751724,0.1829087722903696,64.32613186021474
ENSG00000158169,FANCC,0.8273731301551912,0.23322196889965435,0.00038879058443214804,0.1829087722903696,492.656642714514
ENSG00000205809,KLRC2,2.2121807906474964,0.62437763649237,0.0003955766964224259,0.1829087722903696,16.37536215286324
ENSG00000174564,IL20RB,1.5352544016378065,0.43369040842507206,0.00040016074836778066,0.1829087722903696,8.076001927286415
ENSG00000182405,PGBD4,0.7667381963115806,0.2167934095131427,0.0004051246178135608,0.1829087722903696,22.720021174258505
ENSG00000165322,ARHGAP12,0.895359508052128,0.25317724752941884,0.00040547758359627266,0.1829087722903696,321.5797560874871
ENSG00000137274,BPHL,-0.9548974552950124,0.2712661328966833,0.00043130294105126523,0.1829087722903696,27.745625767090463
ENSG00000179051,RCC2,0.5930164050163051,0.16866847800664653,0.00043831590597131196,0.1829087722903696,91.99706256346556
ENSG00000010310,GIPR,1.3520169481083568,0.385099116382813,0.0004467125145595699,0.1829087722903696,99.13164870001252
ENSG00000188783,PRELP,2.510084979528128,0.716245202162334,0.0004574567681961196,0.1829087722903696,4.9437876137815575
ENSG00000184486,POU3F2,0.6694817010843896,0.19109409387581636,0.0004593351558719152,0.1829087722903696,99.82711837144895
ENSG00000004700,RECQL,-0.4584983561828169,0.130929791559202,0.00046201495661027413,0.1829087722903696,80.55873373755956
ENSG00000161040,FBXL13,-0.6558283342121649,0.18807732597551702,0.000488445152040804,0.18460451615746198,132.0981946948487
ENSG00000181016,LSMEM1,0.9410098769777165,0.27011726570653255,0.0004945173434935677,0.18460451615746198,29.808828472605352
ENSG00000083642,PDS5B,0.5211103718988865,0.14980977758730177,0.0005042653530761823,0.18460451615746198,1221.9111510322348
ENSG00000156206,CFAP161,1.069609052448047,0.3078553394253809,0.0005120191024053929,0.18460451615746198,93.7237167915032
ENSG00000287474,ENSG00000287474,-0.9908653933446505,0.28553166057978197,0.0005199799195276496,0.18460451615746198,19.895879799737717
ENSG00000118946,PCDH17,0.5380028240981637,0.15516731276627607,0.0005258257299051692,0.18460451615746198,546.5077777250268
ENSG00000168477,TNXB,-0.8679335277720122,0.2508031523553409,0.0005389399770031934,0.18570474355737815,19.27052547199701
ENSG00000267452,LINC02073,-1.5644460949753214,0.4539380159222748,0.0005681360283952268,0.18665322847444135,267.7277330984364
ENSG00000142197,DOP1B,-0.6991169476959124,0.20288584339960236,0.0005692375518900747,0.18665322847444135,61.34508096947449
ENSG00000176928,GCNT4,-1.1354615166885813,0.3296298748334325,0.0005717866406751845,0.18665322847444135,7.673240534272681
ENSG00000183850,ZNF730,-1.1992928343156655,0.3487410903477442,0.0005840390314870388,0.18736576308412642,8.73626167615079
ENSG00000092621,PHGDH,0.8549494179870254,0.24944008284283317,0.000609224464805625,0.19096319293297248,221.58039045011958
ENSG00000122566,HNRNPA2B1,0.3443117960557167,0.10054168381489444,0.0006157785551662465,0.19096319293297248,1329.5257412201481
ENSG00000005893,LAMP2,0.34906454607430204,0.102728775362428,0.0006789934095187586,0.20324504158782364,3048.495738175573
ENSG00000105643,ARRDC2,0.6423715927554338,0.18942507402963735,0.0006959630631848709,0.20324504158782364,181.95407695736156
ENSG00000256982,ENSG00000256982,-1.0912092667273805,0.32215181170302615,0.0007059659186875274,0.20324504158782364,6.644333494928991
ENSG00000254303,ENSG00000254303,1.6974135202962026,0.5013657281944254,0.000710281377881925,0.20324504158782364,17.454381582080842
ENSG00000111962,UST,1.3992301758152506,0.4149273272723259,0.0007456228735320795,0.20324504158782364,77.25518648866968
ENSG00000239900,ADSL,0.7080138625798936,0.21006384285114588,0.000750400993170758,0.20324504158782364,82.34619721605952
ENSG00000105792,CFAP69,-0.7346835775942536,0.21812034164470304,0.0007564729874268113,0.20324504158782364,36.65995792613833
ENSG00000232825,PLPPR5-AS1,-0.9930878659678914,0.2948493721207987,0.0007568283464529346,0.20324504158782364,11.962976743191561
ENSG00000260923,LINC02193,0.716076277321096,0.2129398331408412,0.0007715334468247853,0.20324504158782364,37.335791060069745
ENSG00000254532,ARL14EP-DT,-1.9283078545967236,0.5734558314373783,0.0007720958194992095,0.20324504158782364,11.665152422273762
ENSG00000153982,GDPD1,0.39326651807437457,0.11727580730016449,0.0007984043964490691,0.20324504158782364,247.15266502484965
ENSG00000168398,BDKRB2,-1.4847876637529358,0.4430141790399067,0.0008035823831382569,0.20324504158782364,20.797764992215445
ENSG00000011426,ANLN,0.5586600810823521,0.16688423072931846,0.0008151733915000405,0.20324504158782364,2388.0357174315186
ENSG00000261087,ZNNT1,0.8977046215362002,0.2686373240497972,0.0008326781282023711,0.20324504158782364,111.0984061595984
ENSG00000169064,ZBBX,-1.3473663523381496,0.4035135354475852,0.0008405457114528939,0.20324504158782364,9.336100622858119
ENSG00000103540,CCP110,0.4393481906989877,0.131656761830286,0.000846657870597945,0.20324504158782364,1618.524229512581
ENSG00000185305,ARL15,0.39037217782667494,0.11717667279709786,0.0008638435253521136,0.20324504158782364,611.3182779451787
ENSG00000143473,KCNH1,-0.8327771939137169,0.2502398685247465,0.00087498330640641,0.20324504158782364,445.46196322718197
ENSG00000158406,H4C8,1.009997290863524,0.3036695170117121,0.0008810975910427544,0.20324504158782364,14.823950861571571
ENSG00000167653,PSCA,-1.9326149272285331,0.5812916624676886,0.0008851670586869032,0.20324504158782364,6.932995558460314
ENSG00000283064,ENSG00000283064,1.4206062473980205,0.4274713083754664,0.0008896601586633228,0.20324504158782364,29.365395578477145
ENSG00000108262,GIT1,0.5865938104680256,0.1766240505336626,0.0008964944335100718,0.20324504158782364,285.9174545972277
ENSG00000228526,MIR34AHG,-1.000652316838248,0.30170128146634767,0.0009108771606851348,0.20324504158782364,39.59452196050192
ENSG00000184164,CRELD2,-1.2139706113215565,0.36624250559467764,0.0009175355239091302,0.20324504158782364,56.792665486717226
ENSG00000089250,NOS1,-1.2001962124614802,0.3636009357540098,0.0009638856261337223,0.21100023347611965,95.97518552685443
ENSG00000070950,RAD18,0.5737898158582687,0.17443932951325666,0.0010042355110082505,0.21727686224802928,239.45877824833946
ENSG00000104497,SNX16,0.42397959243098443,0.12914393874013783,0.0010270854846602577,0.21886671008534794,88.75324668492625
ENSG00000126775,ATG14,-0.5173890754539378,0.1577018156675939,0.0010351088562105992,0.21886671008534794,190.76476372237622
ENSG00000162409,PRKAA2,-0.5438235655220219,0.16643145238055496,0.0010848161239128404,0.2224971418917915,67.62585189865551
ENSG00000135749,PCNX2,-0.5442433830873903,0.1666935959371205,0.0010949006286408588,0.2224971418917915,244.6356532962283
ENSG00000143315,PIGM,0.5407546369142959,0.16567550426587854,0.0010987505941648728,0.2224971418917915,137.72022114634782
ENSG00000203706,SERTAD4-AS1,0.9719055045623243,0.2978027415832882,0.0011001094778333325,0.2224971418917915,19.775461267532414
ENSG00000111328,CDK2AP1,0.9638636086880112,0.2960674192741174,0.0011317118796732618,0.22485238161913387,70.56296384875984
ENSG00000226995,LINC00658,-1.4147732835506184,0.4347806760115934,0.0011379507708158176,0.22485238161913387,3.139050430484934
ENSG00000037474,NSUN2,-0.7535135959128588,0.23175359644347604,0.0011485568077709478,0.22485238161913387,156.0956902655126
ENSG00000165443,PHYHIPL,0.47190344294850134,0.1453390679061173,0.0011666366820159318,0.22485238161913387,1792.9205615836008
ENSG00000142188,TMEM50B,-0.6299013646301888,0.1943607940615531,0.0011915842146167446,0.22485238161913387,301.15760268999736
ENSG00000273113,ENSG00000273113,2.1916705033213573,0.6762645647656127,0.0011917480911425415,0.22485238161913387,6.517214400786418
ENSG00000226471,ENSG00000226471,-1.0787850674204285,0.333359318517267,0.0012117368127939755,0.22485238161913387,170.2608284435718
ENSG00000265451,CLASP1-AS1,1.601433760500261,0.49555295073274797,0.0012309503130855629,0.22485238161913387,33.6412249572126
ENSG00000132329,RAMP1,1.0226732126131823,0.3164723036696558,0.0012315190488474557,0.22485238161913387,89.70892031646152
ENSG00000283696,ENSG00000283696,-0.9471520693370186,0.2931245310703901,0.0012325975667840951,0.22485238161913387,16.522671503319074
ENSG00000260001,TGFBR3L,-1.4499709761411652,0.45172632141029084,0.0013280707501829563,0.23991662571508998,8.310661618129664
ENSG00000106236,NPTX2,0.9212292039272777,0.28737129382516846,0.0013472941375525995,0.24104905786001174,141.3247361482388
ENSG00000151575,TEX9,-1.124746207359101,0.3511934516642536,0.0013617407744800868,0.24131343419762832,80.43692863709113
ENSG00000100376,FAM118A,0.9096935776287958,0.2845395247805132,0.001388298795029962,0.2428305672504607,96.16065274604932
ENSG00000227533,SLC2A1-DT,-0.9952083660450636,0.3119812537861109,0.001422914678518936,0.2428305672504607,26.929074467011578
ENSG00000144802,NFKBIZ,0.7712400799168296,0.24201890450660415,0.0014390916821326466,0.2428305672504607,338.6757713683529
ENSG00000243927,MRPS6,1.579909831156214,0.49602778444710316,0.0014469216595964136,0.2428305672504607,136.5217350323082
ENSG00000180596,H2BC4,0.6429055705187411,0.20198702957514336,0.001458053346478124,0.2428305672504607,78.38511740655377
ENSG00000173039,RELA,0.9340159129572472,0.29431630249044144,0.0015060738947575883,0.2428305672504607,118.26206445370107
ENSG00000153989,NUS1,-0.36490769986831506,0.11505221067620024,0.0015156488018523778,0.2428305672504607,165.43884857053305
ENSG00000118257,NRP2,-1.075984194648254,0.33952393962921396,0.0015291351373482298,0.2428305672504607,62.24892863729086
ENSG00000253549,CA3-AS1,0.8825007754881419,0.27861262078874305,0.0015376463239482694,0.2428305672504607,52.490261091225314
ENSG00000039319,ZFYVE16,-0.621533298364532,0.19640638836073288,0.001553353048817009,0.2428305672504607,1293.6462900817144
ENSG00000232934,ENSG00000232934,0.7711263768711946,0.24382086785914553,0.0015632627551582022,0.2428305672504607,23.58194668488892
ENSG00000128973,CLN6,0.4501002184716329,0.14235221726538527,0.0015675569784374082,0.2428305672504607,134.50174581888078
ENSG00000265763,ZNF488,0.8060945318457,0.25503564247262134,0.0015738335779106052,0.2428305672504607,93.18343820922725
ENSG00000139496,NUP58,-0.3542301860575097,0.11207396164929688,0.0015740007871379216,0.2428305672504607,316.9882009401742
ENSG00000133328,PLAAT2,1.676967182000835,0.5306367383118696,0.0015761094941995327,0.2428305672504607,6.070818055174986
ENSG00000239440,LINC02008,-1.731812966981688,0.5484339274982425,0.0015899608718927696,0.2428305672504607,3.751213532275902
ENSG00000167191,GPRC5B,0.4422913096607555,0.1400835599897893,0.0015921604344900416,0.2428305672504607,2429.6836152113983
ENSG00000198837,DENND4B,0.47675862752931475,0.15121091200443143,0.001616361437385222,0.2438065857916204,133.60427263334847
ENSG00000248837,ENSG00000248837,-1.7750227164480559,0.563451001072949,0.0016311970484421282,0.2438065857916204,5.72958743552896
ENSG00000175820,CCDC168,1.759795245937227,0.559209968117683,0.0016499383044268072,0.2438065857916204,4.7389387984021125
ENSG00000228679,ENSG00000228679,1.23664008517145,0.3929898651563121,0.0016509716671007778,0.2438065857916204,14.271652310463145
ENSG00000224063,CALCRL-AS1,-1.2116486392808699,0.38707709750999714,0.001746567408114522,0.25411523895576543,53.229502840246035
ENSG00000175928,LRRN1,0.8595727648574834,0.27466247219163714,0.0017506814556410193,0.25411523895576543,113.23549031406277
ENSG00000250722,SELENOP,0.7337652819069324,0.23460156862639978,0.0017617491172834815,0.25411523895576543,1859.820942764377
ENSG00000181619,GPR135,0.5456054682345425,0.174635916786247,0.0017826168754734922,0.2551473246302713,230.2746380482766
ENSG00000230894,ENSG00000230894,-1.6836604208294847,0.5400255362088677,0.0018224211755399535,0.25750958834431403,4.53219103192833
ENSG00000286044,ENSG00000286044,1.4798877340757517,0.47505685023057154,0.0018383251432358579,0.25750958834431403,60.26287234729506
ENSG00000156273,BACH1,0.45866120894590345,0.14725178312073428,0.0018406392889661828,0.25750958834431403,300.63520031146317
ENSG00000101974,ATP11C,0.5121953434702082,0.16481319195807972,0.0018852850959472202,0.26064874821355855,265.7677909886673
ENSG00000026103,FAS,-1.196726828560591,0.38519307274014075,0.001891093728641393,0.26064874821355855,4.299135401496009
ENSG00000101439,CST3,-0.9073725969908303,0.2927887147258636,0.0019412942773043471,0.2656004604250146,32.898514083377485
ENSG00000204257,HLA-DMA,-1.8152305248133267,0.5864908015619336,0.0019676595553134316,0.2672426375599783,41.574419483303394
ENSG00000197430,OPALIN,-1.0074134485314798,0.325965646100785,0.0019978550178177605,0.2677986363529964,957.8823544880406
ENSG00000084090,STARD7,0.43787595237484583,0.1420211006269591,0.002048044587028129,0.2677986363529964,289.6720462447441
ENSG00000170949,ZNF160,-0.47147089936100983,0.15296044057247019,0.0020540349834908362,0.2677986363529964,254.98453438325808
ENSG00000255002,LINC02324,-1.2960353744706246,0.42077895829313944,0.0020694083825381726,0.2677986363529964,10.491389458944134
ENSG00000233393,ENSG00000233393,-0.8560171031709374,0.2781171627150202,0.0020846413219561244,0.2677986363529964,102.31294955809587
ENSG00000141965,FEM1A,0.6348674417094836,0.20630464129035625,0.0020886400343271398,0.2677986363529964,56.7403069234374
ENSG00000105419,MEIS3,-0.7353534010995574,0.23905703197901623,0.002097567282299261,0.2677986363529964,18.6711014186419
ENSG00000163145,C1QTNF7,-1.5019089979670681,0.4883486790047838,0.0021016055574267305,0.2677986363529964,17.39962291496219
ENSG00000242866,STRC,-0.8636073676862054,0.2809453901371758,0.002112567155393436,0.2677986363529964,8.463764328489223
ENSG00000258441,LINC00641,0.5575357670122782,0.18143335820777168,0.002119534930902184,0.2677986363529964,35.50851335509454
ENSG00000100664,EIF5,0.49126215672382056,0.1599436140288581,0.002130069230947679,0.2677986363529964,253.3433684848291
ENSG00000101265,RASSF2,0.5943584389892632,0.19384861086146352,0.0021687371306939344,0.2695957126695583,624.2709734437227
ENSG00000148730,EIF4EBP2,0.4545983557221342,0.14829685657295746,0.002173341049090866,0.2695957126695583,70.53070088675358
ENSG00000130224,LRCH2,0.40243054688076524,0.13153519695066418,0.0022171459923353795,0.2696413199320887,216.9074603596497
ENSG00000055211,GINM1,0.3851190520128176,0.12589825010585415,0.0022209890753461248,0.2696413199320887,310.1212851019107
ENSG00000277448,LINC02338,1.7948382366951414,0.5869498404186682,0.002228884697516808,0.2696413199320887,4.726511625000391
ENSG00000155085,AK9,0.4122473326308971,0.13489990653304526,0.0022434886865894178,0.2696413199320887,250.05369191701936
ENSG00000227456,LINC00310,1.5385573887123623,0.5035218421131478,0.002246165668268595,0.2696413199320887,19.73378127435111
ENSG00000145246,ATP10D,0.39514603498258477,0.12956752150317882,0.0022904672119721378,0.2731969449561895,150.53912677196726
ENSG00000254777,ENSG00000254777,-1.0657635601921904,0.34976882277701554,0.002310982346971714,0.27388820719810625,97.10884008622153
ENSG00000137802,MAPKBP1,0.42228784102920774,0.1388748992774273,0.0023596716476241212,0.2770370873595394,347.26143096522776
ENSG00000236423,LINC01134,1.446472456807642,0.4758441426538439,0.0023673293325182335,0.2770370873595394,8.257053109321081
ENSG00000107890,ANKRD26,-0.32126105016364453,0.10580861457927021,0.0023954333324868607,0.27857392510989387,302.12217180408436
ENSG00000100490,CDKL1,0.9239206340583361,0.30464478567878617,0.002423121287097506,0.27870104569795606,949.2605621132358
ENSG00000006007,GDE1,0.4341122922497384,0.1432704213942469,0.0024453726221973266,0.27870104569795606,146.14701604740236
ENSG00000287109,ENSG00000287109,2.103532439941103,0.6949436332884756,0.0024706679421391555,0.27870104569795606,5.391446274596329
ENSG00000104714,ERICH1,-0.4523238392458673,0.14958262163335667,0.002495336701582634,0.27870104569795606,148.07400951182407
ENSG00000130816,DNMT1,0.42223725352571606,0.13968810421374853,0.002505184960666545,0.27870104569795606,165.87904630382164
ENSG00000174021,GNG5,0.8933968705337026,0.2955914702561612,0.0025077553180233186,0.27870104569795606,41.793595849228865
ENSG00000158623,COPG2,-0.6022044435150598,0.19932960284655654,0.002518173547713356,0.27870104569795606,230.86379342341883
ENSG00000188747,NOXA1,-0.8568399479226976,0.28364398273514696,0.0025208374138278727,0.27870104569795606,38.936056626539845
ENSG00000068366,ACSL4,-0.39438556068870223,0.1306098065354902,0.0025313310433145897,0.27870104569795606,418.0713379157968
ENSG00000136378,ADAMTS7,1.2252686314572239,0.4064149778591961,0.0025713049627018266,0.2806360984846761,15.130117371120102
ENSG00000127993,RBM48,0.6549778537549519,0.21731855549459478,0.002579070932492052,0.2806360984846761,243.18803375164862
ENSG00000116096,SPR,1.7038784128518079,0.5657587241088166,0.0025981512443297387,0.28106860583281074,10.455928776664823
ENSG00000155875,SAXO1,-1.0370622834650023,0.34522513141348904,0.0026644013287282493,0.28496442623573714,21.195235475697928
ENSG00000206140,TMEM191C,-1.2319032842108966,0.41009138723884764,0.0026647933662072476,0.28496442623573714,5.267674062141064
ENSG00000116285,ERRFI1,0.6323133266071732,0.21087283125173267,0.0027126511488884137,0.28639965636642645,127.53182551676284
ENSG00000284716,ENSG00000284716,1.2414492006318554,0.4142033799529979,0.002724744154661643,0.28639965636642645,8.743033612020522
ENSG00000250241,PCDH10-DT,-0.47448053825776204,0.1583382632306377,0.0027298550114292657,0.28639965636642645,459.76802750793695
ENSG00000164402,SEPTIN8,0.5599449929362296,0.18712420843533178,0.002768199293237378,0.28639965636642645,770.3178440014037
ENSG00000124155,PIGT,0.4552465132283411,0.15215272865033794,0.002771231542812018,0.28639965636642645,213.93294488141586
ENSG00000176907,TCIM,-1.1426301586846597,0.38200192151331636,0.002779167574159601,0.28639965636642645,19.108795430247458
ENSG00000152292,SH2D6,1.0104292398619257,0.33794707415154834,0.0027906532455603678,0.28639965636642645,38.12866757600206
ENSG00000164346,NSA2,0.4595195154446389,0.15375051141488025,0.002801350967844876,0.28639965636642645,100.67046335546783
ENSG00000172466,ZNF24,0.38584745997187886,0.12952145361914075,0.002891685568890565,0.29289195623659986,319.5539587555818
ENSG00000237574,LINC01856,-1.4480354618114546,0.4864236001552652,0.002911769247246619,0.29289195623659986,15.711467120347296
ENSG00000230537,LINC02937,0.8212379659645177,0.2759136369597281,0.0029162447856868026,0.29289195623659986,92.11281962073107
ENSG00000096384,HSP90AB1,0.5971158137798982,0.20069658803043758,0.0029278176954913517,0.29289195623659986,753.7605843264492
ENSG00000180287,PLD5,0.5855280923514106,0.19716976518770285,0.0029812494919603753,0.2966422957053834,1087.1478906717807
ENSG00000242265,PEG10,0.7982385470928344,0.27036956701821246,0.0031531630698936764,0.3114381536930219,92.23982743821233
ENSG00000143126,CELSR2,0.547472769796731,0.1857478235220548,0.0032046041950328477,0.3114381536930219,233.83911654861436
ENSG00000198795,ZNF521,0.654925582532535,0.22234106184536373,0.0032233947763268857,0.3114381536930219,400.0959400449524
ENSG00000118785,SPP1,0.6610202580804856,0.22458215770900164,0.0032469810162412084,0.3114381536930219,2013.0694448269544
ENSG00000073464,CLCN4,0.45824012394358304,0.15569771209758718,0.0032490172640237363,0.3114381536930219,415.6959346136209
ENSG00000185950,IRS2,0.5702902628806737,0.19381464070263948,0.0032562433934896044,0.3114381536930219,403.5882638855016
ENSG00000111907,TPD52L1,1.7014208828485191,0.578362428425298,0.0032632100139314423,0.3114381536930219,83.91335203016364
ENSG00000121966,CXCR4,2.7431114272102013,0.9324825555516998,0.0032638490874476954,0.3114381536930219,39.478515862813595
ENSG00000151617,EDNRA,-0.8482661018375698,0.2887893927477528,0.0033106509665596787,0.31337859910959126,9.95405894736327
ENSG00000249167,SEMA6A-AS2,-0.9307638686553912,0.31694836047349173,0.003317868760390685,0.31337859910959126,23.72253358111627
ENSG00000287269,ENSG00000287269,-0.9561327083435408,0.3260610752218256,0.0033638242080506137,0.31611453050099886,8.217541087721262
ENSG00000159128,IFNGR2,-0.9361056750304736,0.31961394469281035,0.003402035860852904,0.31765654034638735,150.76740232037497
ENSG00000224596,ZMIZ1-AS1,-0.9784414148013654,0.3343906882645637,0.0034330387142284748,0.31765654034638735,25.837250434504398
ENSG00000230358,SPDYE21,-1.4839905240719506,0.507373207465131,0.0034462229899368665,0.31765654034638735,12.186705066436984
ENSG00000104093,DMXL2,-0.356445699150385,0.12188290104581706,0.0034501776468935643,0.31765654034638735,238.88651755832342
ENSG00000228786,SEPTIN14P23,1.2657114168813797,0.43318050266741503,0.0034789985430071758,0.31765654034638735,4.830140208980345
ENSG00000269067,ZNF728,-0.8045161988904017,0.27537071698495724,0.003482664278532973,0.31765654034638735,17.683380910666187
ENSG00000129007,CALML4,0.7020866500543474,0.2404372755066535,0.003499855819645418,0.3176674011519136,41.185061378993865
ENSG00000100906,NFKBIA,0.8988267818213631,0.3081202406425337,0.00353268559048868,0.3190906834088489,206.29444478513756
ENSG00000156804,FBXO32,0.7054367448361782,0.24202809173240514,0.0035604254634910054,0.31939108094794505,623.8332060611896
ENSG00000116661,FBXO2,1.3455640674333929,0.4617867405981596,0.0035703415293799412,0.31939108094794505,61.927204381798546
ENSG00000205696,ADARB2-AS1,1.9404828879237186,0.6664858981487989,0.003596820222497411,0.3202202577990877,43.727382102429786
ENSG00000185736,ADARB2,0.8073800883610409,0.27754010739593477,0.003625203556920918,0.32121029801727385,1596.901812314853
ENSG00000182504,CEP97,0.3101258942874441,0.10677363093236657,0.003678194786367068,0.3243609971086826,553.443437748869
ENSG00000186976,EFCAB6,-0.8501440031497022,0.2930689654275413,0.003721726637426689,0.3266517336915019,57.86828241127467
ENSG00000287689,ENSG00000287689,1.8070550563351457,0.623472176812884,0.003751039352333937,0.3268479815224964,21.179363135183547
ENSG00000012983,MAP4K5,0.3279230993426112,0.11316666601667372,0.003759094321804387,0.3268479815224964,3516.7082248195234
ENSG00000225683,PACRG-AS3,0.5985718819210648,0.20688467497823615,0.0038126127717249343,0.32984760424960724,275.10135548852213
ENSG00000166268,MYRFL,1.6645173131002888,0.5755766768684706,0.0038290472681203397,0.32984760424960724,30.84038982318818
ENSG00000175445,LPL,1.4314979218541,0.49570576605001737,0.003879494180451796,0.33193717390653354,30.748468600796492
ENSG00000233639,PANTR1,0.5063042337788761,0.175552325035035,0.003925782992230752,0.33193717390653354,770.22980967009
ENSG00000105605,CACNG7,0.5117491641243002,0.17758007552353286,0.003954183808658235,0.33193717390653354,139.44645480236017
ENSG00000117477,CCDC181,-0.8145831369525055,0.28275651993656165,0.003965864659052624,0.33193717390653354,13.80537463004356
ENSG00000144935,TRPC1,-0.42424583052031856,0.1472755154554563,0.003968849847431437,0.33193717390653354,644.9065770312817
ENSG00000107738,VSIR,1.289791307795862,0.44776973053244457,0.003970713970834033,0.33193717390653354,49.87882946260335
ENSG00000134243,SORT1,0.35321917420823057,0.12265036717133142,0.003978179705549362,0.33193717390653354,4266.684763850729
ENSG00000148411,NACC2,0.4760142222310092,0.16546389727596175,0.004016710228114213,0.3321832493693245,272.3429147228512
ENSG00000253819,LINC01151,1.360847248888943,0.473306112502312,0.00403778363445438,0.3321832493693245,35.08533198046162
ENSG00000196502,SULT1A1,-0.8436455276088306,0.29363399949525,0.004064405311141078,0.3321832493693245,24.935538796306083
ENSG00000111711,GOLT1B,-0.4463559086634588,0.15542186832197,0.004080133433506791,0.3321832493693245,101.30838990776465
ENSG00000231966,LINC02818,1.4114522495773503,0.4915372504708234,0.004085208017048593,0.3321832493693245,6.54888350646639
ENSG00000285407,ENSG00000285407,-1.3577055316061506,0.473070395202342,0.0041048964295567186,0.3321832493693245,4.625048826980873
ENSG00000116117,PARD3B,-0.6366796774351225,0.22189754716940696,0.004114456268745489,0.3321832493693245,482.4634785793721
ENSG00000116133,DHCR24,0.9292035590489579,0.3239311637079167,0.00412394962134218,0.3321832493693245,308.2886474797827
ENSG00000139915,MDGA2,0.9729657394670642,0.3398697969181845,0.004199682290459494,0.3360291830255712,1064.091220710328
ENSG00000271646,IRF2-DT,-0.7199904716488086,0.2515560591861734,0.004207814244368146,0.3360291830255712,29.636286213621116
ENSG00000273487,ENSG00000273487,0.9062919017171619,0.31702619422985046,0.004253422921987334,0.33774768499533925,12.236556434917873
ENSG00000169403,PTAFR,-1.0179964159978785,0.35621445287190556,0.004265636909437562,0.33774768499533925,17.078095903565067
ENSG00000126733,DACH2,1.0152113061764503,0.35553787973133444,0.004297944166361704,0.3388637589131026,33.23808841771306
ENSG00000198743,SLC5A3,1.4787988654092916,0.5183232407138022,0.004330266395482473,0.33941164560652864,134.10042795339726
ENSG00000118162,KPTN,0.8347716982309946,0.29267340466395414,0.0043413753777800735,0.33941164560652864,22.40644649253164
ENSG00000257242,LINC01619,1.687032567913466,0.5925648351151452,0.0044133249529666714,0.34191719566710954,68.61851016073925
ENSG00000237422,ENSG00000237422,1.178742009419619,0.41417823881002575,0.004427530275602372,0.34191719566710954,27.02937775072977
ENSG00000135829,DHX9,0.27140531054538597,0.09542117717799904,0.00445107932489819,0.34191719566710954,365.7204032573603
ENSG00000108010,GLRX3,-0.30263053519263733,0.10640819551411869,0.004454365422714224,0.34191719566710954,157.3812514008085
ENSG00000156218,ADAMTSL3,0.6333393641285784,0.22300052127912057,0.004510219366995365,0.34191719566710954,781.8131310338703
ENSG00000178038,ALS2CL,-1.109350659407121,0.3906065906609644,0.004510341826938563,0.34191719566710954,4.990113426484053
ENSG00000171160,MORN4,-0.6294693376133069,0.2216423712893851,0.004511034160054236,0.34191719566710954,39.47755607552785
ENSG00000180817,PPA1,0.9134915955172206,0.32172460580645396,0.004520429415494649,0.34191719566710954,484.60799524355633
ENSG00000204262,COL5A2,-0.9033434738430087,0.3184931653793014,0.004563896594197345,0.34380738432481783,30.893704102609295
ENSG00000153820,SPHKAP,-0.743569692946335,0.26235060151874134,0.004593201212187672,0.34422999066103144,17.15869819844439
ENSG00000247228,ENSG00000247228,-0.9792764216627224,0.3456267548468624,0.0046065065660556145,0.34422999066103144,15.570705084785649
ENSG00000230606,APPAT,-0.7762082216391842,0.2743806065101359,0.004670141740477294,0.34525961568774677,40.71102542651747
ENSG00000087365,SF3B2,0.4775731714098478,0.16891791891862556,0.004694967159772533,0.34525961568774677,205.89536237903542
ENSG00000016391,CHDH,0.9494740744899013,0.3360187992042552,0.004718367016204581,0.34525961568774677,121.16515451812658
ENSG00000136451,VEZF1,0.32767286241423677,0.11599219103075015,0.004728707548802085,0.34525961568774677,473.8472006646983
ENSG00000272894,MIOS-DT,-0.7968862497273506,0.2820935552905738,0.004729528760619989,0.34525961568774677,29.008511048030932
ENSG00000196739,COL27A1,1.5850204864939668,0.5616822111463216,0.004773755523592043,0.34525961568774677,34.82085107891163
ENSG00000070214,SLC44A1,0.25982335410707685,0.09207546525989031,0.004774717694329953,0.34525961568774677,13135.948748094504
ENSG00000147606,SLC26A7,0.9972586623769406,0.3534600375850674,0.0047811795741668165,0.34525961568774677,31.77606450285126
ENSG00000143786,CNIH3,-0.5134174261235697,0.18199778653405702,0.004787283326029917,0.34525961568774677,150.62874429348315
ENSG00000146278,PNRC1,0.5112886398916631,0.1814908864357976,0.004845057024141348,0.3466710921832616,221.4894084364219
