gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000251555,ENSG00000251555,0.706003571518008,0.3511260865820579,0.04435885496260669,0.224692592045741,5.9546984275217625
ENSG00000072071,ADGRL1,0.32953053314067654,0.16389457416619743,0.04436507816342121,0.224692592045741,149.09764349526358
ENSG00000248343,ENSG00000248343,-0.8697977764634762,0.43264485793854535,0.04438677962418297,0.224692592045741,2.1841977704595483
ENSG00000117009,KMO,-0.9947720208408086,0.49481877538358077,0.04439135937794382,0.224692592045741,1.9722209427560327
ENSG00000205339,IPO7,0.26857940857076806,0.133601752321077,0.04439960058224455,0.224692592045741,170.33679091479732
ENSG00000039650,PNKP,-0.5159773121945507,0.25667036661519527,0.044402383544901745,0.224692592045741,22.284073977822743
ENSG00000026508,CD44,0.9634527018223811,0.4792653783922585,0.04440264459558358,0.224692592045741,5.518393737051922
ENSG00000272764,ENSG00000272764,-1.0175888868649559,0.506311768599854,0.04445163006770732,0.22483756934993898,1.996055156827764
ENSG00000170236,USP50,-0.7296203226146282,0.3630353155243294,0.04445470999904803,0.22483756934993898,10.183461516992853
ENSG00000103528,SYT17,0.7323383929636659,0.36441083994732176,0.04446820220094919,0.22484659164482051,15.11814235167218
ENSG00000134779,TPGS2,0.2909721555692856,0.1448099054625836,0.04450122022852005,0.22495431252132114,109.43718351988868
ENSG00000171792,RHNO1,-0.5253112745062603,0.26145792818530544,0.044519980298809735,0.2249899214890374,6.304179351321961
ENSG00000229425,ENSG00000229425,-0.5554351857124467,0.27647299846690254,0.0445367763136534,0.2250155886154696,17.196094870032535
ENSG00000008256,CYTH3,0.2663520105816532,0.13259456238480444,0.044561505976670794,0.22508131530141662,57.19691519708121
ENSG00000254571,ENSG00000254571,0.7509895357164763,0.3739349758443308,0.04460689962434996,0.22525135429556054,5.181866047073323
ENSG00000146574,CCZ1B,-0.40099906574747324,0.1997382899783018,0.044683432040227046,0.22551948374584338,65.86103243437184
ENSG00000089289,IGBP1,-0.2554090567019904,0.12722532517150364,0.04469292546135121,0.22551948374584338,84.78532734256123
ENSG00000185359,HGS,0.3331360727131027,0.16594478956147143,0.044695227824238695,0.22551948374584338,82.26864665091259
ENSG00000084710,EFR3B,0.4933873261259253,0.24582723309336116,0.04474443551568445,0.22570846851673346,207.27699910817438
ENSG00000263477,ENSG00000263477,-1.0314502705735178,0.5139876248693878,0.04477512761393558,0.22580397864968985,2.299272549103377
ENSG00000273139,ENSG00000273139,-0.8045938120848573,0.4010157578051669,0.04481470603339965,0.22588944816702192,1.5311610037818648
ENSG00000019582,CD74,0.6876380259196969,0.34274290342441316,0.04482644683585669,0.22588944816702192,5.978931693814203
ENSG00000166359,WDR88,-0.6539466652218684,0.32595134439049006,0.04482736341202461,0.22588944816702192,12.239551557497451
ENSG00000286847,ENSG00000286847,-0.9642230049840576,0.4806418696408447,0.04484394861734824,0.22591374324437447,2.6587804895087235
ENSG00000157637,SLC38A10,0.278213945584115,0.13870081165287199,0.044871544360291796,0.22597726379783475,100.69205630024045
ENSG00000138834,MAPK8IP3,0.19920077290244817,0.09931354079672713,0.04488009186236939,0.22597726379783475,318.00082618567546
ENSG00000258768,ENSG00000258768,-0.6328863997064466,0.31558710256857747,0.04491758573672958,0.2261067671004338,1.7855862914924066
ENSG00000178896,EXOSC4,-0.7357544818046812,0.3669064187724145,0.04493184671157499,0.22611928308414206,3.4550139332292193
ENSG00000255580,ENSG00000255580,-0.7011521933100857,0.3497158693693422,0.04497164531390561,0.22626027681641164,103.7019888514516
ENSG00000198960,ARMCX6,-0.6258854331408673,0.31222464500491587,0.04500585757263839,0.2263230376171697,11.009559078614778
ENSG00000233729,NCKAP5-AS1,-0.8119822807303246,0.4050630227851548,0.045007690098936216,0.2263230376171697,20.78110334882564
ENSG00000168310,IRF2,0.24745981552225838,0.12346900736368856,0.04504583862147546,0.22643781290124965,309.5803434385312
ENSG00000235085,ENSG00000235085,-0.7838536533846653,0.39113902681588936,0.0450670360007386,0.22643781290124965,8.776869539999508
ENSG00000116984,MTR,-0.271161013251907,0.1353084046975646,0.04506770900216716,0.22643781290124965,251.7179006384081
ENSG00000183891,TTC32,-0.23914370991684444,0.1193459222058319,0.04509296954625942,0.22643781290124965,66.51956317739062
ENSG00000178531,CTXN1,-0.6863633781623704,0.3425401823307421,0.0450973204335524,0.22643781290124965,13.33617407619079
ENSG00000164270,HTR4,0.5624906805427284,0.28072476280370934,0.045101261942682776,0.22643781290124965,31.430526323756986
ENSG00000237943,PRKCQ-AS1,-0.46181062977040277,0.23050306524003022,0.04512469960776825,0.22649627058744942,149.62414980692603
ENSG00000260185,ENSG00000260185,-0.9227510291930843,0.4606798659638862,0.04517513154304157,0.22664909989695917,2.6452629462887645
ENSG00000266957,ENSG00000266957,-0.8210980860950426,0.4099369324603046,0.04517875205194541,0.22664909989695917,11.127885702920203
ENSG00000118363,SPCS2,-0.3226533665721817,0.16110694985136528,0.045206513611596166,0.22672914269968472,184.90062896509977
ENSG00000256574,OR13A1,-0.9329352603687456,0.465940266854339,0.04525638305415744,0.2269199948229868,1.0137354882656058
ENSG00000286836,ENSG00000286836,-0.5312211368040292,0.2653945100907495,0.04532473322433969,0.22720338732451564,9.814372461480215
ENSG00000287299,ENSG00000287299,-0.5089920440296027,0.2543114532248463,0.04534375354994603,0.22721315650667195,244.17805391330492
ENSG00000137171,KLC4,0.3104125037840539,0.15509843520831498,0.04535034518277826,0.22721315650667195,61.26061487377701
ENSG00000258760,ENSG00000258760,-0.5467674480789928,0.2732125017547567,0.04536508886827837,0.22722774299071932,22.843299065288967
ENSG00000114023,FAM162A,-0.28290983880879667,0.1414220659302275,0.045450117071757695,0.22758334409215542,52.308698936042184
ENSG00000189306,RRP7A,0.4593436192190006,0.22962875313256492,0.045459784833238294,0.22758334409215542,58.43556702322072
ENSG00000122566,HNRNPA2B1,0.2186414909278314,0.10934257128407547,0.04554338955707951,0.22787250589293503,933.7825769480955
ENSG00000288074,ENSG00000288074,-1.1254336588123162,0.5628984329427656,0.045569983607911056,0.22787250589293503,1.308237616365619
ENSG00000120328,PCDHB12,0.5327606720506263,0.26647174727603457,0.04557439962120791,0.22787250589293503,6.617837061092266
ENSG00000185065,UFD1-AS1,-0.6883257792810664,0.344281250830156,0.04557456164546292,0.22787250589293503,1.791925081221606
ENSG00000146425,DYNLT1,-0.48489852532272065,0.24253523800472318,0.04557687435611141,0.22787250589293503,48.67634009361362
ENSG00000234021,ENSG00000234021,-1.0271355079961093,0.5138699930410231,0.0456274352435172,0.22801271552211919,1.0073377970027666
ENSG00000149124,GLYAT,1.0468350439924874,0.5237319652993153,0.045630082177200486,0.22801271552211919,1.5589509175847487
ENSG00000228775,WEE2-AS1,-0.6378897631386925,0.31916807052669,0.0456514952182624,0.22801271552211919,2.6531534174208837
ENSG00000231383,FGF12-AS1,-0.9683686534175681,0.4845426629841573,0.04566021314289295,0.22801271552211919,1.2692417135380138
ENSG00000154743,TSEN2,-0.3264615692253736,0.1633628277683993,0.04567510591431456,0.22801271552211919,116.14145937823021
ENSG00000154473,BUB3,0.25350907143199064,0.1268630075871779,0.045685235854001846,0.22801271552211919,90.45685455775424
ENSG00000140374,ETFA,-0.35948975356590196,0.17990101743759412,0.0456880300629616,0.22801271552211919,106.63851174216414
ENSG00000255087,ENSG00000255087,-0.7444131490472361,0.3725887197253877,0.045722221827918616,0.2281240706633799,2.1795042030678293
ENSG00000162694,EXTL2,-0.4314340550017119,0.21596630003197215,0.04575010970653383,0.2282039238452664,79.88773188574686
ENSG00000143942,CHAC2,-0.8128387672257009,0.4069210150320893,0.04576715030402426,0.22822964280407215,6.1794032439452256
ENSG00000230091,TMEM254-AS1,-0.49357138672546375,0.24712857492281803,0.04580073823769836,0.22833784452667685,31.22614677414201
ENSG00000174799,CEP135,0.35287953537910793,0.1767024673405181,0.04582228867209102,0.22834197752577978,46.899973096882725
ENSG00000237813,ENSG00000237813,0.9808576570122246,0.49116595027718996,0.04582534791628594,0.22834197752577978,22.712387431903185
ENSG00000116985,BMP8B,0.45837813670360006,0.22958655461283384,0.04587546193794401,0.22851557234919365,19.4109003984236
ENSG00000231249,ITPR1-DT,0.6960939642754931,0.348664293357836,0.04588398494993182,0.22851557234919365,2.508159149596394
ENSG00000140939,NOL3,-0.4226203100932739,0.21171629996453822,0.04591614967754554,0.22854755265681995,47.7744618737047
ENSG00000162618,ADGRL4,0.7619522096764949,0.3817173207110572,0.04592125270894536,0.22854755265681995,4.88654041640452
ENSG00000263709,ENSG00000263709,-0.6650824756402182,0.33320452225735914,0.04593188139576563,0.22854755265681995,34.829607116720744
ENSG00000244005,NFS1,-0.37019915839073675,0.18547400972176667,0.04593801047986487,0.22854755265681995,30.34681371676971
ENSG00000182903,ZNF721,-0.22028548205277454,0.11038956966720458,0.04598531863005646,0.2286763863068977,386.99831701978815
ENSG00000124159,MATN4,-1.0186846465212802,0.5105295940142215,0.04600484374167629,0.2286763863068977,1.4779414813216492
ENSG00000102100,SLC35A2,-0.6307802637996174,0.3161321003537694,0.04600952033627827,0.2286763863068977,10.421993741241714
ENSG00000150779,TIMM8B,-0.6186890712556016,0.31008609770460677,0.04601921150086208,0.2286763863068977,24.2961854230665
ENSG00000273319,ENSG00000273319,-0.69022613413362,0.3459471061266708,0.046023444755059345,0.2286763863068977,41.66726377623164
ENSG00000172840,PDP2,0.44113551791203254,0.22113478538460166,0.04605687841791902,0.22871287726821124,30.814569877793737
ENSG00000281649,EBLN3P,-0.39368731338359486,0.19735826436314055,0.04606632961589956,0.22871287726821124,62.59606353510981
ENSG00000052749,RRP12,0.44105075646785236,0.2211020881850339,0.046066517875101076,0.22871287726821124,34.214285596277904
ENSG00000133103,COG6,0.2604654367771278,0.13059898491280078,0.046109344096241185,0.22886633342574716,264.3983320841211
ENSG00000135052,GOLM1,0.4196702428136763,0.21047284504363414,0.046158602489182965,0.22905162847603866,56.481233059477816
ENSG00000267270,PARD6G-AS1,0.7664939547498755,0.38452537008685983,0.04622304714726452,0.22931216673109478,30.516497489173858
ENSG00000148950,IMMP1L,-0.3050475842732197,0.15304440968708985,0.046239932408599284,0.2293366895595921,187.8467839461315
ENSG00000265987,ENSG00000265987,-0.6436402079590318,0.32294087970813706,0.04625499324408839,0.2293440740039048,22.479280550074385
ENSG00000230257,NFE4,-1.0494010100928657,0.5265527180694497,0.04626530632634489,0.2293440740039048,1.0616130666066625
ENSG00000168569,TMEM223,-0.4444791376325291,0.22305133431430832,0.04629197722421452,0.22939083927566134,29.030117205154735
ENSG00000147400,CETN2,-0.5889209994497302,0.29555249957706586,0.04630411990443732,0.22939083927566134,6.231465089341279
ENSG00000055044,NOP58,0.291019064781969,0.1460858648661497,0.046359025653635505,0.22939083927566134,122.45080812463019
ENSG00000255474,GAU1,-0.6669773078807855,0.3348292417764498,0.046371890791500614,0.22939083927566134,6.6626778955220125
ENSG00000113013,HSPA9,0.3426502820374416,0.1720197778986089,0.04637942405220132,0.22939083927566134,170.51716792589878
ENSG00000198369,SPRED2,0.6252713942946215,0.3139036204726419,0.046379663278255025,0.22939083927566134,116.96615190975923
ENSG00000181016,LSMEM1,0.5244560575521446,0.26329223383297756,0.046380256672081066,0.22939083927566134,20.56148503334011
ENSG00000154079,SDHAF4,-0.3112367122918802,0.15625474387362712,0.046387026175435615,0.22939083927566134,36.282073012085945
ENSG00000173757,STAT5B,0.2646001489087627,0.13284805587485737,0.04639846694162502,0.22939083927566134,296.875167115831
ENSG00000147082,CCNB3,-1.0176195792302496,0.510930978322588,0.04640433833574677,0.22939083927566134,31.110660301840912
ENSG00000225339,ENSG00000225339,-0.48279767349870345,0.24240720125393064,0.04640613468995752,0.22939083927566134,27.858129477640315
ENSG00000171174,RBKS,-0.45420070452134625,0.22810655636721341,0.04646134675393519,0.22954908296655083,34.432881170565025
ENSG00000268895,A1BG-AS1,-0.5183188704822356,0.2603085235220378,0.04646205402473355,0.22954908296655083,22.1328523072407
ENSG00000147459,DOCK5,0.19272128752363984,0.09680697673165643,0.04650519906519668,0.22970314888066798,4401.417112231477
ENSG00000167771,RCOR2,-0.9242931557116189,0.46432652984928374,0.04652375107314503,0.22973569442239059,8.18723978426977
ENSG00000170390,DCLK2,-0.6044060837083913,0.30369333690075034,0.04657050203945079,0.22978213777662124,122.28266571117015
ENSG00000151012,SLC7A11,0.8606665365329428,0.432474535160794,0.046580184621080614,0.22978213777662124,27.725749465119186
ENSG00000113494,PRLR,1.0084715025111168,0.506767442363116,0.04659000249596547,0.22978213777662124,4.267861590715532
ENSG00000182150,ERCC6L2,0.1953255630322897,0.09815488414490256,0.046593916837978845,0.22978213777662124,511.56771296488864
ENSG00000166321,NUDT13,-0.4004767170177683,0.2012607323148389,0.04660852992249763,0.22978213777662124,24.638586954862657
ENSG00000110395,CBL,0.40576823950668317,0.20392163689008977,0.04661028759776017,0.22978213777662124,132.3776072772321
ENSG00000152214,RIT2,0.5268403293912429,0.2647752541179268,0.046616913600172685,0.22978213777662124,26.062649515055227
ENSG00000213741,RPS29,0.2622801604735952,0.1318303893352933,0.04664302998460056,0.2298208021001342,178.626551066744
ENSG00000170873,MTSS1,-0.18940128087406077,0.09520159294089066,0.04664869228214555,0.2298208021001342,649.3509301474322
ENSG00000067177,PHKA1,0.8237186506119085,0.41406493886646134,0.04666296679913745,0.2298321657888268,3.577482385692056
ENSG00000097033,SH3GLB1,0.24761988963099654,0.12449689780798981,0.046705139643841424,0.22998089787700787,238.29842746824272
ENSG00000106069,CHN2,0.2884900626667915,0.1450643682181551,0.04673390453317979,0.23002290609547157,44.55450883533193
ENSG00000158793,NIT1,-0.4062882180296841,0.20430146490317128,0.04673762651450375,0.23002290609547157,32.21155682237286
ENSG00000273367,ENSG00000273367,-0.7426524199300931,0.3735217818200125,0.046784717282258456,0.2301956727359701,2.4279139370299285
ENSG00000270894,ENSG00000270894,-0.5979568680680558,0.3007650035967136,0.046798438635636166,0.23020420480500944,4.052878756789198
ENSG00000285701,ENSG00000285701,-0.9562276219222813,0.481068406975841,0.04684305032438198,0.23030925066320454,1.7931797454881564
ENSG00000159111,MRPL10,-0.41861984701871985,0.21060409207337288,0.046843779061157935,0.23030925066320454,20.430602764485123
ENSG00000160326,SLC2A6,-0.5124588761870205,0.2578318489810173,0.046859254897386834,0.23032637088544067,15.332681679986365
ENSG00000154518,ATP5MC3,-0.6131950428745937,0.30858225424191704,0.046907278772154136,0.2304423052947165,37.43813585138799
ENSG00000264340,ENSG00000264340,-0.9458480263486516,0.4760107784158006,0.04691899577691113,0.2304423052947165,11.149746132150845
ENSG00000286062,ENSG00000286062,-0.9714992530729881,0.4889296161992623,0.04692327950743113,0.2304423052947165,1.675670240199315
ENSG00000257831,ENSG00000257831,-0.7139693251873539,0.35933402194382486,0.046930840242013966,0.2304423052947165,13.007179483173443
ENSG00000100299,ARSA,-0.455983980381763,0.2295084453164893,0.04694620638883172,0.23044756155430413,34.275947760444566
ENSG00000258646,ENSG00000258646,0.35304886385248946,0.1777113308450039,0.04696203965805383,0.23044756155430413,11.082770858053065
ENSG00000265148,TSPOAP1-AS1,-0.7561396066538307,0.3806219772375232,0.04696791063963478,0.23044756155430413,8.040144216776524
ENSG00000147421,HMBOX1,0.14695495714709414,0.07398394777521416,0.0469990601805354,0.23050315937720117,476.6672493342736
