gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000114948,ADAM23,0.573698977085405,0.22443312414364028,0.010581817705311164,0.059769611871964605,328.6137341392608
ENSG00000163794,UCN,-0.6535129328345286,0.2556944665317936,0.010593325876095763,0.05981612924413913,43.49386020810923
ENSG00000188342,GTF2F2,0.34966131864600347,0.13682539760500476,0.010602642079222067,0.05985024457196447,511.8104804211616
ENSG00000258366,RTEL1,0.5728563766594946,0.22419794637443974,0.010614613528762824,0.05988830150658547,62.293859762772634
ENSG00000147113,DIPK2B,0.8373734999044833,0.32772718476178475,0.010615937021629114,0.05988830150658547,303.14074843554664
ENSG00000033030,ZCCHC8,0.3631220707340432,0.14219375297420864,0.010658099146984788,0.060107601421964814,273.53065949097726
ENSG00000154127,UBASH3B,1.1792883037969726,0.4618433940016387,0.01066653787437346,0.060136637652004346,59.61114863908016
ENSG00000083123,BCKDHB,0.626731081776743,0.2454884231930815,0.01068005737285221,0.06017053052741688,908.9257235089933
ENSG00000145920,CPLX2,1.0274953627944396,0.4024763262216559,0.010681983814960968,0.06017053052741688,68.88968489313653
ENSG00000287533,ENSG00000287533,-1.0678740117376662,0.41829525343621715,0.010682425405485708,0.06017053052741688,39.73758247726843
ENSG00000180573,H2AC6,0.6857038657917084,0.26862691073644596,0.01069144261436479,0.06020276897885386,612.5416780853361
ENSG00000258301,VASH1-AS1,-0.8038018068988381,0.3149402089857193,0.010703392476354733,0.06022205408131342,32.02526090463056
ENSG00000261997,ENSG00000261997,-0.9628901081372294,0.37728852986131506,0.010706596492921456,0.06022205408131342,10.058453667273325
ENSG00000240571,ENSG00000240571,-1.2531960277407383,0.4910479582019875,0.010708045437296372,0.06022205408131342,32.75765141254945
ENSG00000153956,CACNA2D1,-0.3491769572043946,0.13682028240887423,0.010708046600518033,0.06022205408131342,3511.7667279071165
ENSG00000260853,NFATC2IP-AS1,-1.0978665513501233,0.43022117626384354,0.010714789150165,0.06024143835334232,21.59220379848792
ENSG00000196741,LINC01560,-0.9060507280251048,0.355085128829917,0.010721610375754304,0.06026125290530048,20.423094127889364
ENSG00000136783,NIPSNAP3A,-0.7279451329152582,0.2852990008181929,0.010725521855261572,0.060262980193258084,39.11000505666936
ENSG00000224855,OPA1-AS1,-1.2381496541832762,0.4852976577035798,0.010731572044062887,0.060262980193258084,37.31032255188051
ENSG00000198146,ZNF770,0.490590238261646,0.19228936504708535,0.010731808760753641,0.060262980193258084,143.01215355470498
ENSG00000168621,GDNF,1.4465441483923367,0.567021461002956,0.010737497904809037,0.06027640869290527,24.63617285612422
ENSG00000232352,SEMA3B-AS1,-1.6764286296454152,0.6572611738449257,0.010752908863083138,,4.603271314366166
ENSG00000100412,ACO2,0.3200450657950572,0.12548163718265776,0.010755831812991676,0.060343812511278884,310.191226458365
ENSG00000112651,MRPL2,-0.7094069667350095,0.27814164148571086,0.010756107952825616,0.060343812511278884,34.521975833728604
ENSG00000269937,ENSG00000269937,1.1016296119245619,0.4319618609655201,0.010763220411794505,0.06036518646418532,14.42314916097489
ENSG00000131943,C19orf12,-0.4195966092894739,0.16454354319710496,0.010770306413922577,0.06038639896738554,187.51168524928406
ENSG00000171729,TMEM51,2.6525961696023796,1.0403137273770282,0.010778347596220891,0.06041295227345153,8.710501815200342
ENSG00000029993,HMGB3,-1.666238111296391,0.6534920307630901,0.010780170168431299,,3.306551309979491
ENSG00000215612,HMX1,-0.9497169904910301,0.3724930938206526,0.010783943730708909,0.06042253803029835,16.47694249244377
ENSG00000166004,CEP295,0.3551654369618744,0.13930596810654441,0.010786669306973603,0.06042253803029835,209.12820032794053
ENSG00000111011,RSRC2,0.5065588260260551,0.19872318534474903,0.010801137230560058,0.06046133545144631,347.62882872592036
ENSG00000240204,SMKR1,-1.7423113375309354,0.6835200850603048,0.010802385246851138,,3.601593405191524
ENSG00000112592,TBP,-0.4839254224168288,0.18985438405571298,0.010805417047598053,0.06046133545144631,90.97800640981592
ENSG00000024526,DEPDC1,1.407288432654623,0.5521146850791404,0.010806142313812,0.06046133545144631,10.432400849571398
ENSG00000283982,ENSG00000283982,1.0322711506536124,0.40499744962893586,0.010808382487752457,0.06046133545144631,35.65050751104286
ENSG00000101752,MIB1,0.5505880427485303,0.21602738663034451,0.010812664267955194,0.06046133545144631,984.6596290150801
ENSG00000287109,ENSG00000287109,2.2910875970751086,0.898934418534795,0.010813442695632891,0.06046133545144631,6.046900810121226
ENSG00000134825,TMEM258,-0.7376270529229167,0.28944748059204906,0.010821927966391665,0.0604902750366076,255.7633606855233
ENSG00000189090,FAM25G,3.7785487053303077,1.4829619735365123,0.010835051385183888,0.06054511440488875,6.587593908308803
ENSG00000227078,LINC02094,2.853281568708331,1.1198484028772306,0.010836803287385453,,4.114804870666038
ENSG00000147526,TACC1,0.5890941888363264,0.23121542360545558,0.01083998528899707,0.060554172100332655,1998.4064144376812
ENSG00000102119,EMD,-0.8110270074901963,0.3183723135503853,0.01085237012274139,0.06060483382324079,39.80098688556448
ENSG00000122756,CNTFR,1.4072565837385147,0.5524905345257723,0.010861782609535407,0.06063887065885405,19.34459947766759
ENSG00000101333,PLCB4,1.0093789905663983,0.3963227308586715,0.010869665370867358,0.06066434920571406,60.649718104165274
ENSG00000165304,MELK,2.3718326447747597,0.9313940950679933,0.010879663288838591,0.060701613428996264,8.533843163994923
ENSG00000205423,CNEP1R1,-0.38062051264444047,0.14947590199291064,0.01088506642213677,0.06071322675124073,72.79006463533233
ENSG00000152382,TADA1,-0.3673939356985641,0.1443088730778045,0.01090007874087057,0.060778413430638285,128.64215388845042
ENSG00000163412,EIF4E3,0.5515035082204746,0.21664536194396813,0.010907414048251306,0.06080076668921543,138.50945742650185
ENSG00000087495,PHACTR3,0.5558312695987483,0.2183993835912405,0.010927080548268076,0.06087789257067785,3779.6480501248093
ENSG00000155966,AFF2,0.9253075833286207,0.36357924646829765,0.01092791145225922,0.06087789257067785,50.663894844113706
ENSG00000274925,ZKSCAN2-DT,-0.4598777157735426,0.18074569130770804,0.010948580399780115,0.060974452330036844,69.78428593720558
ENSG00000105514,RAB3D,0.9890921296742645,0.3888019597116056,0.010960726978258766,0.06102350524173431,16.75218667457475
ENSG00000139160,ETFBKMT,-0.7076215018178131,0.2781912073641281,0.01097004507746977,0.061056785604748004,43.168711070278846
ENSG00000179152,TCAIM,0.6397760831758578,0.2515625846136763,0.010983968939781184,0.06111567253617062,316.19537246447703
ENSG00000166035,LIPC,-1.4195886861640372,0.5584319806587632,0.011018934977745141,0.06128489143332434,28.959839625525873
ENSG00000175455,CCDC14,-0.5011286697444931,0.19714369943050833,0.011023715283068067,0.06128489143332434,342.49217187939377
ENSG00000286781,ENSG00000286781,0.9000984556633728,0.35412926887146134,0.011030760115237471,0.06128489143332434,24.23972453622946
ENSG00000108298,RPL19,-0.7041557589182477,0.27703975392699665,0.01103104657956476,0.06128489143332434,279.11707322012273
ENSG00000164010,ERMAP,-0.8226210570949171,0.3236485902367138,0.011031146340717644,0.06128489143332434,50.04040994984577
ENSG00000171903,CYP4F11,3.554607070984945,1.3987207903735868,0.011043254591781033,0.06133351790597803,7.566335267241066
ENSG00000035687,ADSS2,0.6296603239846245,0.24785738939077204,0.011072139400382855,0.06147526244234442,1292.2556255923203
ENSG00000256982,ENSG00000256982,-1.1601408158104536,0.4567438826584997,0.011084459024581248,0.06152497481059704,26.412317960524366
ENSG00000186174,BCL9L,0.7242652055768245,0.28529335520587035,0.011127525832399425,0.06174526932744283,30.662399060382526
ENSG00000238035,ENSG00000238035,-1.4014252272148897,0.5520842318628207,0.011135219981873671,0.061769211177143235,5.48334615858195
ENSG00000213619,NDUFS3,-0.6696649344041251,0.2638932433296343,0.011160406826386663,0.061883366940227814,67.35078988082861
ENSG00000164849,GPR146,1.2673720213252546,0.49946453936929974,0.011165966050871187,0.061883366940227814,38.16330761710795
ENSG00000084693,AGBL5,-0.67035464856891,0.2641843099998942,0.011166311093357043,0.061883366940227814,81.17174441770031
ENSG00000146859,TMEM140,0.9469556777468359,0.3732057326738538,0.01116934169689307,0.061883366940227814,190.20894238207333
ENSG00000167555,ZNF528,0.419758718365486,0.1654562540695375,0.011181428591072854,0.06191824287034553,148.46496767851107
ENSG00000164306,PRIMPOL,-0.6971082128265987,0.27478241139588333,0.011182411626819707,0.06191824287034553,203.4741220023103
ENSG00000166170,BAG5,-0.4870906308843714,0.19202501957569587,0.011193482502452029,0.06196077322223446,130.01649504805408
ENSG00000228842,PCDH9-AS2,-1.1697259888384448,0.46128943033584996,0.011219894670235741,0.06201044461483421,2092.5601210918785
ENSG00000135750,KCNK1,-0.6125558427063866,0.24156740607281516,0.011220509133403545,0.06201044461483421,449.3251212900905
ENSG00000196290,NIF3L1,-0.5854179700574847,0.2308712294998459,0.01122258889331308,0.06201044461483421,47.41996281062171
ENSG00000149150,SLC43A1,1.18826119787858,0.46862059521741156,0.011223653356943194,0.06201044461483421,13.647771552935442
ENSG00000260852,FBXL19-AS1,1.2152762534938106,0.4792781276795022,0.011224241343030841,0.06201044461483421,22.94926981505252
ENSG00000148057,IDNK,-0.665336107857295,0.262396664649454,0.011225105632936558,0.06201044461483421,84.47067526897038
ENSG00000259764,PCSK6-AS1,-1.0677421518545955,0.4211461957422765,0.011234329342534457,0.06201044461483421,14.333241004650429
ENSG00000170846,ENSG00000170846,-0.690877022078686,0.27250937174933604,0.01123698831567884,0.06201044461483421,36.94639526036728
ENSG00000134779,TPGS2,0.49117317008756656,0.19374439711446143,0.011239577084159555,0.06201044461483421,244.35699111620826
ENSG00000275799,ENSG00000275799,-0.8549298328231917,0.33723226269995094,0.011240350336516373,0.06201044461483421,19.953637867154768
ENSG00000133048,CHI3L1,3.304933540534837,1.3036593976734265,0.011240868203847645,0.06201044461483421,21.525665960868647
ENSG00000154654,NCAM2,0.4692687913140949,0.18511903505913346,0.011246113397126738,0.06201044461483421,19067.184293078724
ENSG00000112679,DUSP22,0.38661124361871063,0.152512791072185,0.011246560011936503,0.06201044461483421,225.56042971676948
ENSG00000144935,TRPC1,-0.3957854067974751,0.15614099163173636,0.01125131439076062,0.062017950673800545,937.7896729565946
ENSG00000141002,TCF25,0.39210269541919773,0.15470368253328132,0.011259502185782184,0.06203830046527785,481.65875054009035
ENSG00000090487,SPG21,-0.42229269448833395,0.16662267264815506,0.011263198198264164,0.06203830046527785,133.72089484259425
ENSG00000171604,CXXC5,0.5056257755269297,0.1995080127740813,0.011265188710157411,0.06203830046527785,493.4661614118476
ENSG00000165209,STRBP,0.3410739959489226,0.1345981321658732,0.011276316330179233,0.06208087647078796,420.4099184299475
ENSG00000142528,ZNF473,1.0260184498133977,0.40494421028799604,0.011285632228973311,0.062094993525920565,28.11363527392793
ENSG00000005810,MYCBP2,0.31502268164671676,0.12433175836777428,0.011285675046126934,0.062094993525920565,1585.4718946712026
ENSG00000133818,RRAS2,0.814000653402014,0.3213035967450401,0.011295181397181041,0.06212223086610183,80.55194660518728
ENSG00000100302,RASD2,1.0851360671860872,0.4283445787790294,0.011298611349034626,0.06212223086610183,22.063663126520055
ENSG00000250608,NUDT16-DT,0.6813297305654454,0.2689671608388811,0.011304788307634987,0.06212223086610183,187.26487614414725
ENSG00000018625,ATP1A2,1.281997194649911,0.5060969603644102,0.011305679203249857,0.06212223086610183,52.32359354396727
ENSG00000086061,DNAJA1,1.0413634854967302,0.41111954115278265,0.011309276744322567,0.06212223086610183,376.6713884373132
ENSG00000106105,GARS1,0.7538147555402355,0.2976046145332005,0.011311017853287388,0.06212223086610183,200.4060309682021
ENSG00000110436,SLC1A2,0.9359308545328009,0.36959876567937855,0.011332057901551363,0.062219091115817304,148.92540158120144
ENSG00000248693,LINC02100,1.558991342979377,0.6156965776894104,0.011338898336280769,0.06223795309025222,14.523330289503429
ENSG00000103723,AP3B2,-0.578244632389752,0.22839472235837135,0.011348595990078597,0.06227248198938955,137.4166464379117
ENSG00000240849,PEDS1,0.5447758037730809,0.21520694303173668,0.011360678002981907,0.062320069789466775,244.885850359504
ENSG00000171222,SCAND1,-0.908918381014372,0.35909116552614734,0.011368490533211345,0.06234078909222932,59.19524309264359
ENSG00000108557,RAI1,0.5559477812427093,0.21965604215411444,0.01137403013343286,0.06234078909222932,295.3358407552031
ENSG00000182324,KCNJ14,1.0938163482093703,0.4321724113495605,0.011374687144249086,0.06234078909222932,17.299105357349127
ENSG00000230131,LINC02641,1.6445334615400131,0.6498220582997166,0.011382079485970895,0.06236260456971703,19.1646687665707
ENSG00000196208,GREB1,-0.6823283968235446,0.269657818672876,0.011394911464607343,0.062414201902934674,256.7290431872091
ENSG00000270638,ENSG00000270638,-0.9018177790224566,0.35645523550777647,0.011407526509501208,0.0624174514603443,10.686260207089529
ENSG00000130520,LSM4,-0.5088001369431554,0.20111096726397276,0.01140796788856738,0.0624174514603443,73.28644675772316
ENSG00000077420,APBB1IP,1.3262019661368278,0.5242018538021368,0.011408034135818302,0.0624174514603443,16.110949034500322
ENSG00000065613,SLK,0.36689720471845083,0.14502919925915334,0.011412232115749607,0.0624174514603443,399.82298655464126
ENSG00000259133,ENSG00000259133,-1.500133606454479,0.5929837859172854,0.011412579208910749,0.0624174514603443,6.714345068462752
ENSG00000188295,ZNF669,-0.6765707149522779,0.2674626972072043,0.011419618560078488,0.062437268334165304,28.789543021065686
ENSG00000130119,GNL3L,0.5240542537912202,0.20721302372831146,0.011436834184073211,0.06251269593794562,142.31949858962983
ENSG00000250101,ENSG00000250101,0.9916877647209564,0.3921614925859613,0.011446172234962096,0.0625450332169319,23.12167569310486
ENSG00000235085,ENSG00000235085,-1.1438563900239407,0.4523762075121072,0.011453438859730904,0.0625567237872097,27.636617346123245
ENSG00000080503,SMARCA2,0.44629240500522055,0.1765085252431885,0.011456846809122087,0.0625567237872097,872.6856237493125
ENSG00000090447,TFAP4,0.6617328774643995,0.26172081994288887,0.011458627185743283,0.0625567237872097,51.05182502332617
ENSG00000095203,EPB41L4B,1.316485398589612,0.5207021394087573,0.011462001748734284,0.0625567237872097,115.16063827722496
ENSG00000172269,DPAGT1,-0.72909489794235,0.28842518684010354,0.011476417719698784,0.06259979282788153,30.617421143472782
ENSG00000161395,PGAP3,-0.6713041274125633,0.2655645798650726,0.011476742847479538,0.06259979282788153,44.053469750764776
ENSG00000177042,TMEM80,-0.8051104027422106,0.31854461926678806,0.011488924744623843,0.06264754369995065,53.810617892064954
ENSG00000135587,SMPD2,-1.035432038880551,0.4097796568719239,0.011510639083043667,0.06274722969277427,11.235499983689017
ENSG00000157191,NECAP2,-0.3857038714415508,0.15271004190382476,0.011545917328417013,0.06292077427811753,77.89309071648107
ENSG00000182648,RNF32-DT,-1.254741136173491,0.49681142480268886,0.011550474145027672,0.06292684543153973,223.68342875731574
ENSG00000267039,ENSG00000267039,-1.2879802546067025,0.5100184592487891,0.011557979799142954,0.0629489734114228,43.02646046490556
ENSG00000236197,PPP1R9A-AS1,-1.2353611734786825,0.4892454199169301,0.011568719452457197,0.06297704460065592,184.68782727393182
ENSG00000157600,TMEM164,0.8176082353991304,0.3238060052234417,0.011570024935386945,0.06297704460065592,110.01292329218079
ENSG00000131018,SYNE1,0.494125750044345,0.19571644595915566,0.011579635482635785,0.06301059164978175,834.8624499527727
ENSG00000205084,TMEM231,-0.7298926655296168,0.2891139921105829,0.011583519635262298,0.06301296782539413,48.397612458804346
ENSG00000237574,LINC01856,-1.6150155703035012,0.6398193541915493,0.011597041269225854,0.06306460393630717,31.19250783097682
ENSG00000239306,RBM14,0.5866220337427105,0.23240956754718378,0.011599912377386187,0.06306460393630717,268.2797299719052
ENSG00000223774,ENSG00000223774,-1.1781186091603215,0.4668473887055218,0.011617237527177603,0.0631400141307619,26.180921804386657
ENSG00000087250,MT3,1.1047104016004148,0.43780209547035615,0.011625586833482325,0.06315705022472523,481.72822600311514
ENSG00000188152,NUTM2G,-1.3882341394293707,0.5501731249020929,0.011626981336407964,,4.003207717939507
ENSG00000156030,MIDEAS,0.4266215877195025,0.1690756431445103,0.011627282744621971,0.06315705022472523,288.36150366233045
ENSG00000120742,SERP1,-0.376822207097356,0.14941648914932287,0.011670342616371796,0.06337211002437423,342.5988326559236
ENSG00000284308,C2orf81,-0.8767321193324941,0.34769427103765016,0.01168356019768307,0.06342504107313666,12.986611071305036
