gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000101363,MANBAL,-0.17697752028310046,0.12647802183387197,0.16173056600514712,0.6433351110123294,66.57656246981581
ENSG00000121406,ZNF549,-0.2509951017591123,0.17940271980967643,0.16179510404203057,0.6433351110123294,127.48322864373586
ENSG00000175348,TMEM9B,-0.26530458278849617,0.18965429083536364,0.16184740788613783,0.6433351110123294,133.6369019254982
ENSG00000105877,DNAH11,0.5356521863474891,0.38293279224575566,0.16186842582016792,0.6433351110123294,54.79099412329776
ENSG00000157005,SST,-1.049986717264627,0.7506535922025068,0.16188396648452197,0.6433351110123294,10.92996260028214
ENSG00000170345,FOS,1.0318023840014194,0.7377363798233393,0.16193122436482643,0.6433351110123294,60.56429702430648
ENSG00000287957,ENSG00000287957,-0.4729351835796165,0.3381604794295633,0.16194721912102994,0.6433351110123294,9.449328538714315
ENSG00000118246,FASTKD2,-0.20355467252668316,0.14555242088385198,0.16196377276882745,0.6433351110123294,162.3541586441107
ENSG00000243147,MRPL33,-0.20298402738674468,0.1451523789282896,0.16198690290262485,0.6433351110123294,278.80636008828844
ENSG00000248275,TRIM52-AS1,-0.2780507479398757,0.19888913687600018,0.1621074285715518,0.6433351110123294,34.66890445971053
ENSG00000124721,DNAH8,0.4027712845339832,0.28815982714616617,0.1621924424333745,0.6433351110123294,15.352990438507298
ENSG00000103423,DNAJA3,-0.2223002726709951,0.1590505531935271,0.16221202463493933,0.6433351110123294,162.35366138704595
ENSG00000242125,SNHG3,-0.221200533539752,0.1582647554989079,0.16221478256826605,0.6433351110123294,67.15754266647603
ENSG00000283434,CSNKA2IP,-0.6997676389011135,0.5006865177410298,0.16222832058334657,0.6433351110123294,13.511245380520586
ENSG00000260088,DDX59-AS1,-0.40773501676664714,0.2917552714242225,0.1622560311773975,0.6433351110123294,13.87429521125821
ENSG00000085433,WDR47,0.17078259583328528,0.1222073538365746,0.16226863011117365,0.6433351110123294,316.5410916993885
ENSG00000088448,ANKRD10,-0.20901440789856013,0.149569535135413,0.1622813846145449,0.6433351110123294,887.5627075125076
ENSG00000196998,WDR45,0.21213286322605931,0.15180405664993102,0.16228960806772152,0.6433351110123294,91.80425182749403
ENSG00000105552,BCAT2,0.20294194605634097,0.14523170287127074,0.16230332615606147,0.6433351110123294,254.82410226795588
ENSG00000141577,CEP131,-0.32831831572773745,0.23497090333127013,0.16233172634384818,0.6433351110123294,31.994538609248146
ENSG00000114796,KLHL24,0.21913094810868433,0.15683440242969446,0.16234975440885846,0.6433351110123294,1691.910642025389
ENSG00000089053,ANAPC5,-0.159505267722033,0.1141659315139174,0.1623728495342246,0.6433351110123294,1432.048548636081
ENSG00000198270,TMEM116,-0.17237867157836226,0.1233826834121927,0.16238173609324036,0.6433351110123294,223.3970518464876
ENSG00000251138,LINC02882,-0.5393075301296989,0.3860835146831421,0.1624534067965494,0.6433351110123294,1810.8385969166561
ENSG00000139180,NDUFA9,-0.14436896607096067,0.10335773150072713,0.16247696229515485,0.6433351110123294,212.63041810342438
ENSG00000172732,MUS81,-0.24431135952170127,0.17491068359267695,0.1624804006486128,0.6433351110123294,159.56901477027054
ENSG00000120675,DNAJC15,-0.2531498977539668,0.18124505879404734,0.1624956310228478,0.6433351110123294,171.6091679748772
ENSG00000152784,PRDM8,-0.23704219827400794,0.16971780293256236,0.16250851417202838,0.6433351110123294,106.2605094858624
ENSG00000157077,ZFYVE9,0.1644357982898249,0.11774471369930038,0.1625504213132677,0.6433351110123294,459.6708637274049
ENSG00000171877,FRMD5,0.15062143966782762,0.10785839966341236,0.1625718358631303,0.6433351110123294,19700.511305880238
ENSG00000111801,BTN3A3,0.511815463561597,0.3665649219613662,0.16263988888312053,0.6433351110123294,11.774363782330113
ENSG00000186364,NUDT17,0.3882074071687213,0.2781070365248226,0.1627469987144451,0.6433351110123294,17.933922470125623
ENSG00000141503,MINK1,0.18998205649112043,0.1361093993702558,0.16277349805330998,0.6433351110123294,653.9032974629971
ENSG00000081087,OSTM1,0.16995114217492954,0.12175902817765195,0.16277500092579222,0.6433351110123294,306.8776706792183
ENSG00000185432,METTL7A,0.3971067332087904,0.28451765776475996,0.16279909611198629,0.6433351110123294,432.97441028075673
ENSG00000266111,ENSG00000266111,-0.3787374550266774,0.27136634412670957,0.1628143480377492,0.6433351110123294,163.39204907152202
ENSG00000138135,CH25H,-1.1727189165937624,0.840342398323656,0.1628575486185868,0.6433351110123294,1.5950527387457623
ENSG00000273141,ENSG00000273141,-0.5757673118382395,0.41258549421773993,0.16286200729404887,0.6433351110123294,5.169309474721179
ENSG00000162496,DHRS3,0.5126445616476291,0.3673547006750457,0.1628642314378591,0.6433351110123294,10.21288832957017
ENSG00000287776,ENSG00000287776,-1.4920125349886553,1.0691861068541215,0.1628754522903354,0.6433351110123294,2.1119011001278754
ENSG00000137312,FLOT1,-0.22914668658954798,0.16422130017730582,0.16290941196307607,0.6433351110123294,195.78224512104853
ENSG00000182087,TMEM259,-0.29170875028905646,0.20906304455556665,0.1629209452772059,0.6433351110123294,372.9959878857988
ENSG00000170860,LSM3,-0.21238770560152678,0.1522636846163602,0.16305571902950677,0.643509345275615,67.81786033194848
ENSG00000107164,FUBP3,-0.1361767141391978,0.09762856210124993,0.1630625780717928,0.643509345275615,530.2952609766063
ENSG00000130764,LRRC47,-0.19524144550716827,0.13997462834045263,0.16306574234151316,0.643509345275615,91.97112996796034
ENSG00000223462,ENSG00000223462,-0.5919400249726514,0.4244093008159298,0.1630946867844293,0.643509345275615,10.830946830182514
ENSG00000233723,LINC01122,-0.2531494050181397,0.18155638992110537,0.16321816872859063,0.643509345275615,640.2894151892053
ENSG00000255968,ENSG00000255968,-0.5261436008035264,0.3773845563223694,0.16326197585334423,0.643509345275615,29.182151600003
ENSG00000204356,NELFE,-0.2616889694340063,0.18772113944003727,0.16330843390137562,0.643509345275615,79.68602036121119
ENSG00000105771,SMG9,0.24854114787545636,0.17829615631180146,0.1633238612052581,0.643509345275615,332.64488144650875
ENSG00000123689,G0S2,1.1665322352182965,0.8368582989590397,0.16333501013670315,0.643509345275615,5.245274196176179
ENSG00000162734,PEA15,0.3287061816633967,0.2358252673198301,0.16336145484031028,0.643509345275615,339.67027855713263
ENSG00000086619,ERO1B,-0.1986695880128926,0.1425410000016494,0.16338660722944298,0.643509345275615,398.08822333098544
ENSG00000288321,ENSG00000288321,0.5560016709338228,0.3989623539187474,0.16343257107306175,0.643509345275615,5.472364682816083
ENSG00000108826,MRPL27,-0.25399517758758455,0.18226169225973193,0.1634462478444214,0.643509345275615,74.32561463911797
ENSG00000267723,ENSG00000267723,-0.4870492666727052,0.34950555982806836,0.1634571727732146,0.643509345275615,7.062412722634825
ENSG00000187790,FANCM,-0.3551205236168202,0.2548404898219761,0.16346828804572688,0.643509345275615,124.13952044483777
ENSG00000117266,CDK18,0.19287588457686528,0.13842140620995944,0.1634999636246851,0.643509345275615,3198.161040139275
ENSG00000196839,ADA,0.39173136155228644,0.28113595706200784,0.16350260794679083,0.643509345275615,143.2359777707128
ENSG00000110318,CEP126,0.21538945635385082,0.15458377235988904,0.16351367042737874,0.643509345275615,329.53356638225654
ENSG00000135052,GOLM1,-0.2553622771206591,0.18330183631163988,0.16358214876777277,0.6435571761169636,177.79854909477876
ENSG00000270171,ENSG00000270171,-0.6514816039581731,0.46764576949164754,0.16358678432413298,0.6435571761169636,4.272699123246002
ENSG00000080824,HSP90AA1,0.38140326408309366,0.27381710272393106,0.16364625311752157,0.6436711975267047,5059.566484939567
ENSG00000121741,ZMYM2,0.14047197238935233,0.10086133746622022,0.16370336708232525,0.6437244115887811,2390.314813185956
ENSG00000116001,TIA1,-0.1537787164606603,0.11042798672838955,0.16374981911721842,0.6437244115887811,536.4827431926099
ENSG00000272155,ENSG00000272155,0.5671855695144579,0.40733912003857065,0.1637964165630008,0.6437244115887811,8.680751820472443
ENSG00000103512,NOMO1,0.1836185511181628,0.13187363630237245,0.16380658319133268,0.6437244115887811,234.3219737939194
ENSG00000148737,TCF7L2,0.22579583005834877,0.1621835557114458,0.1638545933685378,0.6437244115887811,518.2128544900801
ENSG00000188981,MSANTD1,0.3864484798110873,0.27757922245190797,0.1638589130577437,0.6437244115887811,28.64995135496649
ENSG00000151657,KIN,-0.15421459074022917,0.11077341315238955,0.16387319846024906,0.6437244115887811,179.4564397033621
ENSG00000261439,GNAO1-AS1,-0.5896228520614595,0.42364353935152455,0.1639859915720986,0.6439231615684121,9.964930262509776
ENSG00000130540,SULT4A1,0.410311799618906,0.29481635484944185,0.163996946584834,0.6439231615684121,64.43083958769054
ENSG00000243197,TUSC7,-0.8097877493724358,0.5818801660277328,0.16402100823493948,0.6439231615684121,3.2032632488225357
ENSG00000175215,CTDSP2,0.20890159841607792,0.15011691644722303,0.16404578412790038,0.6439231615684121,441.8137174553159
ENSG00000120437,ACAT2,0.3395324208554973,0.24400962649156796,0.16408252114099953,0.6439287277912497,155.31230714982294
ENSG00000245164,LINC00861,-0.5176144124762933,0.3720133411109681,0.16410819760560358,0.6439287277912497,8.370753261020672
ENSG00000272933,TRIM8-DT,-0.3545650704007075,0.25484910502584357,0.1641421923791173,0.6439424470257679,12.301385105257525
ENSG00000100433,KCNK10,-0.45525376825479075,0.32725211114735303,0.16418273057315136,0.6439492266951705,267.58586252556705
ENSG00000139220,PPFIA2,-0.29980362037905156,0.2155205201322524,0.16420491789934633,0.6439492266951705,3121.9483731450855
ENSG00000226578,ENSG00000226578,-0.675634910212664,0.48573980003110195,0.16424362641234125,0.6439621395602749,4.872712778501083
ENSG00000234160,ENSG00000234160,0.3985198656165694,0.2865285630141535,0.16426920922949895,0.6439621395602749,9.817101787554865
ENSG00000188761,BCL2L15,0.39956631647969443,0.28732524682551425,0.16433426638320847,0.6440975868600453,13.87357958694661
ENSG00000102100,SLC35A2,-0.3869532287260905,0.27830130782841866,0.1644040764517396,0.6442044743270217,27.829681787327576
ENSG00000227466,PDE4B-AS1,-0.6259620647937344,0.4502189894396048,0.1644225590673638,0.6442044743270217,86.63829287342472
ENSG00000177335,LINC02904,-0.2885108528256518,0.20758276465002423,0.16457158205648947,0.644668716797907,31.531085695507493
ENSG00000255733,IFNG-AS1,-0.7554754219631451,0.5436166099452269,0.16461361359757898,0.6447137520866782,148.3270812084979
ENSG00000223496,EXOSC6,0.2898209753248005,0.20857349657604277,0.16466895760590505,0.6447853392912876,218.88252576143182
ENSG00000173175,ADCY5,0.15437843603995033,0.11111291246721061,0.16471619553281436,0.6447853392912876,1402.7889765647033
ENSG00000143850,PLEKHA6,0.27423728482034376,0.19738398568335924,0.16472350668453184,0.6447853392912876,300.2018087474306
ENSG00000150457,LATS2,0.2687837363560121,0.19348804601382225,0.16478742939542856,0.6448709129623297,156.9265459630721
ENSG00000116157,GPX7,-0.40020901956974947,0.28810950494982374,0.1648064528911969,0.6448709129623297,11.351045889907398
ENSG00000113273,ARSB,0.18698091776379852,0.13463365108554806,0.1648897275207134,0.6450772108342306,524.4110897265003
ENSG00000172458,IL17D,0.30867362988627345,0.222304005156797,0.16497865951326718,0.6452711830602142,97.79870291149227
ENSG00000227051,C14orf132,-0.32948862635951937,0.23731257019415103,0.1650103340718886,0.6452711830602142,324.7911738219318
ENSG00000171587,DSCAM,0.39052057516619115,0.28128428468476335,0.16503099311002922,0.6452711830602142,665.4141649494204
ENSG00000120697,ALG5,-0.12707496134252444,0.09154915073259887,0.16512127930377463,0.6453889592971328,288.6233034211597
ENSG00000149599,DUSP15,0.25861328133326816,0.1863300740677617,0.16515806473521777,0.6453889592971328,40.757977568246226
ENSG00000124003,MOGAT1,0.6009777319216206,0.43301136284689584,0.1651666106677392,0.6453889592971328,4.996832795671159
ENSG00000226711,FAM66C,-0.3786057231584826,0.27280059894993425,0.16518338240227837,0.6453889592971328,359.400609450891
ENSG00000138758,SEPTIN11,0.2127526028697234,0.1533270231527061,0.16526677923443867,0.6453907675660915,246.9585091377899
ENSG00000124659,TBCC,-0.3181666764213138,0.2293424309056837,0.16535040675163815,0.6453907675660915,35.65478490713617
ENSG00000131100,ATP6V1E1,-0.16400669184150182,0.11822494437353764,0.1653677669199941,0.6453907675660915,303.92060670180854
ENSG00000170954,ZNF415,-0.337426304781715,0.24324729842545012,0.1653887405962121,0.6453907675660915,139.59503947242212
ENSG00000276337,ENSG00000276337,-0.327115851951468,0.23583190075038446,0.16541977578697076,0.6453907675660915,21.071815981521233
ENSG00000101605,MYOM1,0.24838982683772232,0.17909957271948812,0.16547799735143753,0.6453907675660915,111.19704004857914
ENSG00000158079,PTPDC1,-0.21065722915358237,0.1519080123219542,0.16552043190143495,0.6453907675660915,665.0213253701143
ENSG00000109576,AADAT,-0.19458974578672783,0.14032366411622008,0.16552691113409201,0.6453907675660915,113.0098199883214
ENSG00000188269,OR7A5,1.14592822205297,0.8263842036795263,0.16554018337423282,0.6453907675660915,57.05339368527187
ENSG00000011422,PLAUR,-0.5097322255429958,0.3676007427507511,0.16554962967330988,0.6453907675660915,23.727478950721686
ENSG00000249483,ENSG00000249483,-0.576664993147836,0.41588985552141294,0.16556954958117387,0.6453907675660915,15.612485648186507
ENSG00000254319,LINC03021,-0.6991235144781217,0.5042200381328596,0.16558070567990302,0.6453907675660915,21.370400292758173
ENSG00000091513,TF,-0.1753466061200439,0.12646317449629052,0.16558121568179962,0.6453907675660915,8237.744659517886
ENSG00000115944,COX7A2L,-0.17728075020452524,0.1278791451279815,0.1656508026778155,0.6454509595824459,196.50246239550543
ENSG00000140859,KIFC3,0.2795602774042739,0.20166047519143954,0.1656577981423356,0.6454509595824459,205.9725599964722
ENSG00000249825,THBS4-AS1,0.34497641562683756,0.2489093532073106,0.16576156121484464,0.6456822484407352,55.788714556550666
ENSG00000120925,RNF170,-0.1945364446692617,0.14037700966645922,0.16580366412373848,0.6456822484407352,540.9409563300728
ENSG00000225076,WWC3-AS1,-0.5426798245993825,0.3916266075479934,0.1658363172116526,0.6456822484407352,17.687214047789393
ENSG00000241048,ENSG00000241048,-1.1616558136959907,0.8383188514968917,0.16583948249001168,0.6456822484407352,1.94181906062376
ENSG00000162882,HAAO,-0.5489954488583603,0.396274470768525,0.16593266112991434,0.6459259231373546,7.233356415393604
ENSG00000287897,ENSG00000287897,0.6299848799889463,0.4548975891761049,0.16608492355335636,0.6462291044319359,4.942910038893031
ENSG00000165124,SVEP1,-0.517988716074131,0.37403958833781337,0.16609834487289654,0.6462291044319359,962.7200997926562
ENSG00000136770,DNAJC1,0.21433291144567235,0.15477956807943602,0.16612516068456262,0.6462291044319359,1336.9668190232837
ENSG00000259943,ZMPSTE24-DT,-0.3111632182398694,0.2247112740311372,0.16613670873326603,0.6462291044319359,53.22424403695505
ENSG00000249112,ENSG00000249112,-0.45523911639076614,0.3287787413943462,0.16616357904522971,0.6462291044319359,28.718010143790192
ENSG00000124104,SNX21,-0.20329290791332222,0.1468320348554059,0.16619716494909065,0.6462406889014917,60.473873360183916
ENSG00000137216,TMEM63B,0.23582947606554922,0.17039773699733354,0.1663602372279095,0.6464130239687356,185.4505952900083
ENSG00000144645,OSBPL10,0.40161309243276194,0.29018948214431645,0.16636811065664103,0.6464130239687356,96.1923171433798
ENSG00000111912,NCOA7,0.23249438669312258,0.1679957955334144,0.16637995282794338,0.6464130239687356,4334.566971755613
ENSG00000179818,PCBP1-AS1,0.1918226669675016,0.13862354037532093,0.16642984077019385,0.6464130239687356,1625.59462645487
ENSG00000213742,ZNF337-AS1,-0.32449787042371353,0.2345267702904553,0.16647230617827624,0.6464130239687356,271.22255572723856
ENSG00000233693,PBX1-AS1,-1.0089431425073885,0.7292032956950426,0.16647363169208507,0.6464130239687356,2.0253031563709163
ENSG00000239521,CASTOR3P,-0.22166902812938183,0.16022156880455524,0.1665068498687603,0.6464130239687356,1330.948393907147
ENSG00000267096,ENSG00000267096,0.46631944862824093,0.3370804106333918,0.16654006085217987,0.6464130239687356,5.226647972561503
ENSG00000006016,CRLF1,0.4092918395703026,0.2959270283370859,0.16663921308339502,0.6464130239687356,23.472717805282677
ENSG00000131174,COX7B,-0.2824166328000219,0.20420117645325403,0.16665524737201665,0.6464130239687356,111.07309256673338
ENSG00000224700,ENSG00000224700,-0.5989197720335927,0.43307772294157765,0.1666837838596782,0.6464130239687356,7.0786190815992605
ENSG00000268518,ENSG00000268518,-0.36783600278813167,0.26598333322899215,0.16668670897343485,0.6464130239687356,230.5816110428655
ENSG00000277701,ENSG00000277701,-0.4543434105161016,0.32854047845695344,0.16669106596652838,0.6464130239687356,8.130386392222576
ENSG00000130766,SESN2,0.4862118664801249,0.3515884895832658,0.16669540452033016,0.6464130239687356,37.34762089919269
ENSG00000066336,SPI1,-0.43975441394741027,0.3180042846265971,0.16670875309557154,0.6464130239687356,12.347473725283997
ENSG00000286838,ENSG00000286838,-0.54879454782,0.3969014845496397,0.1667577490155262,0.6464130239687356,10.835295031988732
ENSG00000101247,NDUFAF5,-0.1649660794820134,0.11931546821972576,0.16678622970310897,0.6464130239687356,209.1720496725913
ENSG00000110042,DTX4,-0.48052051460811557,0.3475525773921123,0.16679256202432846,0.6464130239687356,187.78517002380192
ENSG00000250722,SELENOP,0.28361437474746554,0.20516551142729839,0.16685853141913687,0.6464597194259667,2950.3705171076413
ENSG00000137558,PI15,0.4461821169488013,0.32277193499458173,0.16686584592552423,0.6464597194259667,11.360199711407043
ENSG00000129562,DAD1,-0.2569345261382579,0.18590324904916034,0.16694488659302908,0.6466456550040941,203.3912008560862
ENSG00000144671,SLC22A14,0.3275579740612601,0.23705937878440558,0.16704695063776942,0.6466456550040941,26.12181099376857
ENSG00000286959,ENSG00000286959,-0.5349767332752381,0.3871819481929594,0.16705793548786785,0.6466456550040941,41.86660258797895
ENSG00000109756,RAPGEF2,0.12167392627011644,0.08806553204279692,0.16708552871309523,0.6466456550040941,1742.5223730795567
ENSG00000005961,ITGA2B,-0.4201506616520324,0.3041205460612006,0.1671170668195282,0.6466456550040941,47.30286213754855
ENSG00000154485,MMP21,-0.3692871542289552,0.26733252984310846,0.16716290594843186,0.6466456550040941,25.02391630226029
ENSG00000067082,KLF6,0.4790806938271813,0.3468396165300521,0.1671945969767228,0.6466456550040941,113.78521451403415
ENSG00000162736,NCSTN,0.2294952509585436,0.16615416416492834,0.16721170391482354,0.6466456550040941,169.0409810796311
ENSG00000219435,CATSPERZ,-0.6205169757899055,0.44926066744379367,0.16721874610330112,0.6466456550040941,3.7584067185527674
ENSG00000229809,ZNF688,-0.19159292201313383,0.13871609159657713,0.16722133876039047,0.6466456550040941,68.41918211594482
ENSG00000287529,ENSG00000287529,-0.6871833772103145,0.4975653083341072,0.16725073041476546,0.6466456550040941,4.795048307914586
ENSG00000108830,RND2,0.5083112616110129,0.368170045850658,0.16738886795846253,0.6469571952692152,14.177353818108124
ENSG00000175356,SCUBE2,0.40636551851268143,0.29433337320453373,0.16739271932097177,0.6469571952692152,107.66884983382197
ENSG00000155592,ZKSCAN2,-0.24431265578256264,0.1769933052970994,0.16747899952669365,0.6469571952692152,33.092055867238024
ENSG00000267787,ENSG00000267787,0.3149702058504865,0.22819684979751506,0.16750765549954472,0.6469571952692152,117.31873154605601
ENSG00000237298,TTN-AS1,-0.23071018347637162,0.16718303726216083,0.16759107952341212,0.6469571952692152,442.16790909868433
ENSG00000130244,FAM98C,-0.1914454015432032,0.1387500551433102,0.16765250456632386,0.6469571952692152,71.22234157570198
ENSG00000056972,TRAF3IP2,-0.3150791394377188,0.22835709601392243,0.16765899761577185,0.6469571952692152,83.79859751340273
ENSG00000123975,CKS2,0.8327024691779654,0.6035301786119185,0.16767296891175754,0.6469571952692152,17.47620008856131
ENSG00000164543,STK17A,0.4206932268184241,0.3049219053875385,0.1676866356648069,0.6469571952692152,100.59248944602827
ENSG00000181072,CHRM2,0.3625998627006529,0.26281590768411445,0.16768752448394408,0.6469571952692152,34.36045969728959
ENSG00000133710,SPINK5,-0.6998614244332111,0.5072673102632378,0.16768831362206071,0.6469571952692152,15.007912928440245
ENSG00000004478,FKBP4,0.4303873878504386,0.3119633577080355,0.1677071321345478,0.6469571952692152,207.75983118501443
ENSG00000126803,HSPA2,-0.2789511762534795,0.20220656396439013,0.1677296432179447,0.6469571952692152,657.5602084510771
ENSG00000281021,ENSG00000281021,-0.4198321345019101,0.30441339490193925,0.16784810445436216,0.6472202637486298,92.55303605013684
ENSG00000149016,TUT1,-0.2284562903136245,0.16565421423799817,0.16785915337157797,0.6472202637486298,52.34698713691048
ENSG00000235740,PHACTR2-AS1,-0.6567277284021017,0.476283191912952,0.16793799664326248,0.6474060363567361,3.2764507593283834
ENSG00000229102,PIK3CA-DT,0.3299276138732321,0.23931119273527854,0.16800109672721053,0.6475310617558093,48.04773013502676
ENSG00000163930,BAP1,-0.25541120661879746,0.185291583693038,0.1680710177401884,0.6475667605865725,49.10936262374263
ENSG00000071205,ARHGAP10,0.33584591206962333,0.24364621624267999,0.1680747985152512,0.6475667605865725,34.19729705801175
ENSG00000173404,INSM1,-0.6389505439580687,0.46356965453545873,0.1681023687967701,0.6475667605865725,10.89658843183197
ENSG00000121753,ADGRB2,0.23997993273004126,0.17412521550098567,0.16814055330058486,0.6475957027341388,153.26892190119023
ENSG00000170088,TMEM192,0.14222054404244522,0.10320523157404099,0.16819211506120413,0.647676147620329,400.44479064722617
ENSG00000283886,ENSG00000283886,-0.3653646033560733,0.2652261571245658,0.16833957593260562,0.6481210179371358,75.92590836792772
ENSG00000263494,ENSG00000263494,0.3458089598664709,0.25104766397701317,0.1683690339767543,0.6481210179371358,20.19213567228698
ENSG00000103449,SALL1,0.2873323353081133,0.20862839278718823,0.16843662522165115,0.648222096745952,272.7751039075903
ENSG00000061492,WNT8A,-1.2506687986030856,0.9081376908121098,0.16845669436606225,0.648222096745952,1.5423762103034226
ENSG00000114745,GORASP1,-0.2856361772273902,0.20742735557148895,0.16849926795284276,0.648267773971633,65.03821561754472
ENSG00000245556,SCAMP1-AS1,-0.23765378254722036,0.17263097021945614,0.16861805212127978,0.6485950825305176,40.44377663442736
ENSG00000271032,ENSG00000271032,-0.7471517285604676,0.5427716029368025,0.1686517158001669,0.6485950825305176,4.679832217263059
ENSG00000184203,PPP1R2,-0.190823267382282,0.13863864754457836,0.16869552266607357,0.6485950825305176,146.40739444513048
ENSG00000092529,CAPN3,-0.22794911283396796,0.1656162005106249,0.1687072176403146,0.6485950825305176,1519.947796065863
ENSG00000163479,SSR2,-0.21181432061879474,0.1539122214787539,0.1687590757450944,0.6486134752950798,88.8957234757681
ENSG00000287799,ENSG00000287799,-0.6324284748453612,0.45956825060908796,0.16877949092557099,0.6486134752950798,7.174780173807034
ENSG00000132911,NMUR2,-0.534543648502984,0.3884729609878443,0.16881776469841436,0.6486134752950798,152.85354911636904
ENSG00000224944,CASC6,-0.7929728544217483,0.5763063316562075,0.16883488018479487,0.6486134752950798,1.9539028785626869
ENSG00000273008,CSGALNACT2-DT,-0.43722808670808744,0.3178341802457683,0.16893050933822007,0.648862793190318,10.267478331549386
ENSG00000251076,ENSG00000251076,-0.7313359068928788,0.531789283137581,0.1690582090132534,0.6492351809941492,7.876205018446306
ENSG00000152409,JMY,0.1580427085744465,0.11494418340681842,0.1691463972822912,0.6493914893374223,480.3720273053753
ENSG00000260223,ENSG00000260223,-0.6433917229340486,0.46795306297818745,0.1691604239535769,0.6493914893374223,17.107847907498844
ENSG00000167769,ACER1,0.5400365010282936,0.39283456371184766,0.1692190817857352,0.6494985807714985,4.612431993713796
ENSG00000283103,ENSG00000283103,-0.2559019028935549,0.18617399514884703,0.16927693447389047,0.6495234523054825,53.52200730761833
ENSG00000168228,ZCCHC4,-0.18828156150867945,0.1369889236602259,0.16930851068979036,0.6495234523054825,151.63103709200723
ENSG00000271714,FAM169A-AS1,-0.7081360012025464,0.5152332087270074,0.1693178498384662,0.6495234523054825,5.256258795309085
ENSG00000176571,CNBD1,0.5785597978411557,0.42100801915076774,0.1693718028874951,0.6496123971238095,24.71161034547642
ENSG00000140488,CELF6,-0.2775414735284366,0.2020483266715086,0.16955376436865388,0.650192186865194,156.1237497215865
ENSG00000259986,ENSG00000259986,-0.33066974342595074,0.24075200953449136,0.16960101524258853,0.6502552816110431,54.29307482774591
ENSG00000032444,PNPLA6,0.23831602797261106,0.1735864219021623,0.1697848169697842,0.6506493211865698,275.08145338970337
ENSG00000175344,CHRNA7,0.3590131211246802,0.2615206053050114,0.16981734390166559,0.6506493211865698,47.656339812386584
ENSG00000162885,B3GALNT2,-0.21622406064260705,0.157508980183645,0.16982295577106865,0.6506493211865698,217.90453108850411
ENSG00000278576,ENSG00000278576,-0.21506313291387455,0.156668591787883,0.169837377282681,0.6506493211865698,33.43010932862081
ENSG00000143799,PARP1,-0.18541534422292233,0.13509475897739173,0.16991293374257221,0.6506493211865698,289.89369271360056
ENSG00000151025,GPR158,0.37619123764738027,0.2741124408464318,0.1699397176244546,0.6506493211865698,228.48910759047934
ENSG00000169976,SF3B5,-0.3751603545466801,0.2733691306879257,0.1699519713525296,0.6506493211865698,62.59301383727368
ENSG00000002586,CD99,0.4156136228728235,0.30284718086984286,0.16995317764778117,0.6506493211865698,10.081130100452103
ENSG00000169946,ZFPM2,0.4576240878796924,0.3334809800446469,0.16998113363953393,0.6506493211865698,657.2074632494706
ENSG00000125848,FLRT3,0.35682623318687884,0.2601020023465144,0.17010379224073946,0.6510008101089312,48.762208495220456
ENSG00000260927,ENSG00000260927,-0.2448541968796884,0.17851400556422423,0.17018033968632984,0.651175732536638,89.58315699735778
ENSG00000154263,ABCA10,-0.3034856709073995,0.22129205264171492,0.1702422022156186,0.6512944115927832,126.31515330985856
ENSG00000228031,ENSG00000228031,-0.7349092780125858,0.5359639290181337,0.17031521242343162,0.6514132320895246,3.35536373347287
ENSG00000115339,GALNT3,0.5175988088507315,0.3775094190143013,0.17034738116510661,0.6514132320895246,15.120614766453915
ENSG00000087460,GNAS,0.22301501345944014,0.16266246883731963,0.1703658173533369,0.6514132320895246,891.7229401574414
ENSG00000143578,CREB3L4,-0.3755381136864724,0.27395954605980644,0.1704437213806479,0.6514459224028682,15.747680948932507
ENSG00000093072,ADA2,-0.3657634511343151,0.2668296208940435,0.17044501589379613,0.6514459224028682,16.962092083819492
ENSG00000105583,WDR83OS,-0.3455215337065305,0.2520757768803719,0.17046692816500175,0.6514459224028682,145.57413624991366
ENSG00000125845,BMP2,-0.40482429729948477,0.2953948765743654,0.17054606270985606,0.651630395956551,34.095915846952536
ENSG00000286167,ENSG00000286167,-0.7803681977650351,0.569500626064528,0.17060341505239218,0.6517315913544796,10.396470065961546
ENSG00000256463,SALL3,0.5612812189026893,0.4096844718409898,0.1706766212701799,0.6518273185288016,17.67461456935044
ENSG00000004777,ARHGAP33,-0.23403382662230343,0.17082893503431928,0.17069021711403543,0.6518273185288016,124.69541528939617
ENSG00000270077,ENSG00000270077,0.9308971325513555,0.6796869750601273,0.17081278689495827,0.6519026540434458,6.53572866260024
ENSG00000100577,GSTZ1,-0.2551965444575476,0.18633292458920772,0.17082022946103115,0.6519026540434458,63.540640425727695
ENSG00000228302,ENSG00000228302,-0.6671459881981524,0.4871272517608522,0.1708268648807315,0.6519026540434458,4.720064897065455
ENSG00000181090,EHMT1,0.11752869222401476,0.08582167588215796,0.17085793259107618,0.6519026540434458,1375.3575429981502
ENSG00000258384,RCCD1-AS1,-0.733284052335292,0.5354658928541963,0.17086432165749876,0.6519026540434458,3.0308863192043014
ENSG00000139197,PEX5,0.14987559090249947,0.10946094796304376,0.17093202420623554,0.651971151948562,124.36482924419691
ENSG00000186472,PCLO,0.26523544981762875,0.19372798243902714,0.17096403499175628,0.651971151948562,571.937349859383
